month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-08-30,2013-09-02,0,momentum,D10,AMER3,L,0.08695652173913043,0.08695652173913043,0.0,keep,Trade,5,0,1168.180529,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,BPAN4,L,0.06521739130434782,0.06521739130434782,0.0,keep,Financial Services,2,0,4.22965597,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,COCE5,L,0.08695652173913043,0.08695652173913043,0.0,keep,Electric Power,5,0,27.55255846,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,COGN3,L,0.08695652173913043,0.08695652173913043,0.0,keep,Other,2,0,6.773267184,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,DIRR3,L,0.08695652173913043,0.08695652173913043,0.0,keep,Construction,5,0,1.872235895,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,EQTL3,L,0.08695652173913043,0.08695652173913043,0.0,keep,Electric Power,8,0,3.188270097,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,GRND3,L,0.08695652173913043,0.08695652173913043,0.0,keep,Textile,11,0,2.961405413,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,PFRM3,L,0.08695652173913043,0.08695652173913043,0.0,keep,Trade,5,0,14.29918191,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,PMAM3,L,0.06521739130434782,0.06521739130434782,0.0,keep,Basic & Fabricated Metal,5,0,60.42989582,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,PSSA3,L,0.08695652173913043,0.08695652173913043,0.0,keep,Financial Services,5,0,6.596991839,0,,1.0,,
2013-08-30,2013-09-02,0,momentum,D10,SIMH3,L,0.08695652173913043,0.08695652173913043,0.0,keep,Transportation Services,5,0,2.643167991,0,,1.0,,
