month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-12-30,2015-01-02,momentum,D10,CIEL3,L,BUY,0.027777777777777776,1100,16664.838773,15.14985343
2014-12-30,2015-01-02,momentum,D10,GFSA3,L,SELL,-0.027777777777777776,-8,-17587.263808,2198.407976
2014-12-30,2015-01-02,momentum,D10,GUAR3,L,SELL,-0.027777777777777776,-2074,-16664.495763662,8.034954563
2014-12-30,2015-01-02,momentum,D10,ISAE4,L,BUY,0.027777777777777776,3649,16664.696644724998,4.566921525
2014-12-30,2015-01-02,momentum,D10,KEPL3,L,SELL,-0.027777777777777776,-3926,-16668.575379118,4.245689093
2014-12-30,2015-01-02,momentum,D10,MBRF3,L,BUY,0.027777777777777776,4428,16664.838473196,3.763513657
2014-12-30,2015-01-02,momentum,D10,MRVE3,L,BUY,0.027777777777777776,3826,16664.724574956,4.355652006
2014-12-30,2015-01-02,momentum,D10,VALE3,L,SELL,-0.027777777777777776,-1556,-16671.312207080002,10.71421093
2014-12-30,2015-01-02,momentum,LS,ALPA4,S,SELL,-0.01311588588958072,-1731,-7868.212471674,4.545472254
2014-12-30,2015-01-02,momentum,LS,ARTR3,S,SELL,-0.0010541696769391328,-52,-637.19246448,12.25370124
2014-12-30,2015-01-02,momentum,LS,B3SA3,S,BUY,0.006333918349192415,1731,3800.460399537,2.195528827
2014-12-30,2015-01-02,momentum,LS,BBSE3,L,BUY,0.001294255223302054,58,775.30492482,13.36732629
2014-12-30,2015-01-02,momentum,LS,BISA3,,SELL,-0.02624011526048935,-9965,-15744.7,1.58
2014-12-30,2015-01-02,momentum,LS,BRAP4,S,SELL,-0.013186702175119282,-3406,-7910.90719081,2.322638635
2014-12-30,2015-01-02,momentum,LS,BRSR6,S,SELL,-7.081628553856172e-05,-7,-43.715279573,6.245039939
2014-12-30,2015-01-02,momentum,LS,CIEL3,L,BUY,0.013066859230361718,518,7847.62407674,15.14985343
2014-12-30,2015-01-02,momentum,LS,COGN3,L,BUY,0.001294255223302054,58,773.75664382,13.34063179
2014-12-30,2015-01-02,momentum,LS,CSNA3,,SELL,-0.023077299356888913,-4595,-13847.77814903,3.013662274
2014-12-30,2015-01-02,momentum,LS,CZLT33,S,BUY,0.006333918349192415,195,3805.82888985,19.51707123
2014-12-30,2015-01-02,momentum,LS,DXCO3,S,BUY,0.006333918349192415,839,3801.433891042,4.530910478
2014-12-30,2015-01-02,momentum,LS,ECOR3,S,SELL,-0.012061716212641587,-904,-7234.496465607999,8.002761577
2014-12-30,2015-01-02,momentum,LS,EGIE3,S,SELL,-0.0010541696769391328,-44,-633.92126204,14.40730141
2014-12-30,2015-01-02,momentum,LS,EMBR3,L,BUY,0.001294255223302054,33,777.50544366,23.56077102
2014-12-30,2015-01-02,momentum,LS,ENAT3,S,BUY,0.007458904311670109,1103,4473.907914447,4.056126849
2014-12-30,2015-01-02,momentum,LS,ENBR3,S,SELL,-0.01311588588958072,-1414,-7870.58103692,5.56618178
2014-12-30,2015-01-02,momentum,LS,FLRY3,,BUY,0.012012689553422586,1479,7205.645876600999,4.871971519
2014-12-30,2015-01-02,momentum,LS,GFSA3,L,SELL,-0.011772604007059664,-3,-6595.223927999999,2198.407976
2014-12-30,2015-01-02,momentum,LS,GOLL54,L,BUY,0.001294255223302054,4008,776.5390301040001,0.193747263
2014-12-30,2015-01-02,momentum,LS,ISAE4,L,BUY,0.015546263261096753,2042,9325.65375405,4.566921525
2014-12-30,2015-01-02,momentum,LS,MBRF3,L,BUY,0.01731117462786549,2760,10387.297693319999,3.763513657
2014-12-30,2015-01-02,momentum,LS,MILS3,S,BUY,0.006333918349192415,457,3797.672534979,8.310005547
2014-12-30,2015-01-02,momentum,LS,MRVE3,L,BUY,0.013066859230361718,1800,7840.1736108,4.355652006
2014-12-30,2015-01-02,momentum,LS,POMO4,,BUY,0.019520620524311697,6542,11712.784592627999,1.790398134
2014-12-30,2015-01-02,momentum,LS,PRIO3,L,BUY,0.001294255223302054,1691,776.61261694,0.45926234
2014-12-30,2015-01-02,momentum,LS,RAPT4,S,SELL,-7.081628553856172e-05,-12,-40.860619968,3.405051664
2014-12-30,2015-01-02,momentum,LS,RSID3,S,BUY,0.006333918349192415,227,3802.25,16.75
2014-12-30,2015-01-02,momentum,LS,SBSP3,S,SELL,-0.012061716212641587,-549,-7242.60073194,13.19235106
2014-12-30,2015-01-02,momentum,LS,SMLS3,L,BUY,0.001294255223302054,29,766.15584619,26.41916711
2014-12-30,2015-01-02,momentum,LS,SMTO3,L,BUY,0.0017649113667687368,122,1056.9278612500002,8.663343125
2014-12-30,2015-01-02,momentum,LS,TIMS3,L,BUY,0.002479404030735035,197,1489.616297456,7.561504048
2014-12-30,2015-01-02,momentum,LS,TOTS3,S,BUY,0.006333918349192415,382,3800.370464724,9.948613782
2014-12-30,2015-01-02,momentum,LS,USIM5,S,SELL,-0.01311588588958072,-2034,-7869.33669123,3.868897095
2014-12-30,2015-01-02,momentum,LS,VSTE3,,SELL,-0.010587455199626684,-16,-6180.1671184,386.2604449
2014-12-30,2015-01-02,momentum,LS,YDUQ3,L,BUY,0.001294255223302054,46,774.0804619800001,16.82783613
