month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2012-08-31,2012-09-03,0,momentum,D10,CIEL3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Software & Data,2,0,8.292516278,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,CMIG4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,4,0,3.002266235,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,CRUZ3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,8,0,23.97845065,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,EZTC3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Construction,20,0,10.2758062,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,HBOR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Construction,2,0,24.80198314,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,LEVE3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Vehicle & Parts,2,0,7.254913249,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,MPLU3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,2,0,27.59743632,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,RADL3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,5,0,3.56931091,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,SANB11,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,2,0,6.425010699,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,SBSP3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,11,0,20.8315291,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,TIMS3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Telecommunication,11,0,4.896243435,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,VLID3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,2,0,18.27768238,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,D10,VSTE3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Textile,5,0,425.1019409,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,B3SA3,L,0.0,0.06666666666666668,0.06666666666666668,add,Financial Services,1,0,2.222866411,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,BEEF3,L,0.0,0.06666666666666668,0.06666666666666668,add,Food & Beverage,1,0,7.317640876,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,BRSR6,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Financial Services,0,1,6.284832617,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,CIEL3,L,0.0,0.06666666666666668,0.06666666666666668,add,Software & Data,1,0,8.292516278,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,CMIG4,L,0.07692307692307694,0.06666666666666668,-0.010256410256410262,reweight,Electric Power,4,0,3.002266235,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,CRUZ3,L,0.07692307692307694,0.06666666666666668,-0.010256410256410262,reweight,Other,10,0,23.97845065,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,CTIP3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Financial Services,4,1,21.74282534,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,EZTC3,L,0.07692307692307694,0.06666666666666668,-0.010256410256410262,reweight,Construction,20,0,10.2758062,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,HBOR3,L,0.0,0.06666666666666668,0.06666666666666668,add,Construction,1,0,24.80198314,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,JHSF3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Construction,0,0,4.979294196,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,LEVE3,L,0.0,0.06666666666666668,0.06666666666666668,add,Vehicle & Parts,1,0,7.254913249,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,MPLU3,L,0.07692307692307694,0.06666666666666668,-0.010256410256410262,reweight,Other,7,2,27.59743632,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,MYPK3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Vehicle & Parts,3,0,18.99763611,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,RADL3,L,0.07692307692307694,0.06666666666666668,-0.010256410256410262,reweight,Trade,4,0,3.56931091,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,RPMG3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Oil & Gas,0,0,15.11459692,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,SBSP3,L,0.07692307692307694,0.06666666666666668,-0.010256410256410262,reweight,Other,10,0,20.8315291,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,TAEE11,L,0.0,0.06666666666666668,0.06666666666666668,add,Electric Power,1,0,6.160820131,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,TIMS3,L,0.07692307692307694,0.06666666666666668,-0.010256410256410262,reweight,Telecommunication,4,0,4.896243435,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,UGPA3,L,0.0,0.06666666666666668,0.06666666666666668,add,Oil & Gas,1,0,15.36880939,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,VLID3,L,0.0,0.06666666666666668,0.06666666666666668,add,Other,1,0,18.27768238,0,,1.0,,
2012-08-31,2012-09-03,1,momentum,D10,VSTE3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Textile,9,0,425.1019409,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,CIEL3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Software & Data,3,0,8.292516278,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,CMIG4,L,0.06779661016949153,0.06779661016949153,0.0,keep,Electric Power,4,0,3.002266235,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,CRUZ3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,9,0,23.97845065,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,CSMG3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,9,0,6.732520708,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,CTIP3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Financial Services,5,1,21.74282534,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,EZTC3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Construction,20,0,10.2758062,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,HBOR3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Construction,3,0,24.80198314,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,JHSF3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Construction,1,0,4.979294196,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,MPLU3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,3,1,27.59743632,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,MYPK3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Vehicle & Parts,6,0,18.99763611,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,RADL3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Trade,3,0,3.56931091,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,RPMG3,L,0.05084745762711865,0.05084745762711865,0.0,keep,Oil & Gas,1,0,15.11459692,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,SBSP3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Other,3,0,20.8315291,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,TIMS3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Telecommunication,9,0,4.896243435,0,,1.0,,
2012-08-31,2012-09-03,2,momentum,D10,VSTE3,L,0.06779661016949153,0.06779661016949153,0.0,keep,Textile,6,0,425.1019409,0,,1.0,,
2012-08-31,2012-09-03,0,momentum,LS,CIEL3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Software & Data,2,0,8.292516278,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,CMIG4,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Electric Power,4,0,3.002266235,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,CRUZ3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Other,8,0,23.97845065,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,EZTC3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Construction,20,0,10.2758062,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,HBOR3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Construction,2,0,24.80198314,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,LEVE3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Vehicle & Parts,2,0,7.254913249,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,MPLU3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Other,2,0,27.59743632,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,RADL3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Trade,5,0,3.56931091,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,SANB11,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Financial Services,2,0,6.425010699,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,SBSP3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Other,11,0,20.8315291,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,TIMS3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Telecommunication,11,0,4.896243435,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,VLID3,L,0.040869583499420194,0.03790613889165921,-0.002963444607760983,reweight,Other,2,0,18.27768238,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,VSTE3,L,0.040869583499420194,0.0,-0.040869583499420194,exit,Textile,4,0,425.1019409,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,AEDU3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Other,8,0,9.980437526,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,AMER3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Trade,20,0,666.3267997,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,BBAS3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Financial Services,2,0,4.583360492,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,DASA3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Other,2,0,11.714604,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,ELET3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Electric Power,20,0,8.691453772,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,GFSA3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Construction,14,0,3688.939529,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,GOLL54,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Transportation Services,17,0,0.127431086,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,LAND3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Other,20,0,22.46204855,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,MBRF3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Food & Beverage,2,0,7.043584096,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,OSXB3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Vehicle & Parts,17,0,1110.0,0,,1.0,1.062609170984925,0.9097473333998211
2012-08-31,2012-09-03,0,momentum,LS,PRIO3,S,-0.03795032753517589,-0.03249097619285076,0.005459351342325128,keep,Oil & Gas,8,0,4.782318712,0,,1.0,1.062609170984925,0.9097473333998211
