month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-11-30,2015-12-01,momentum,D10,B3SA3,L,BUY,0.027777777777777776,2.674869127,6231,16667.109530337
2015-11-30,2015-12-01,momentum,D10,CIEL3,L,BUY,0.0039682539682539585,15.83760474,150,2375.640711
2015-11-30,2015-12-01,momentum,D10,CVCB3,L,BUY,0.0039682539682539585,11.49030387,207,2378.49290109
2015-11-30,2015-12-01,momentum,D10,EMBR3,L,SELL,-0.02380952380952382,29.32162509,-487,-14279.63141883
2015-11-30,2015-12-01,momentum,D10,ENBR3,L,BUY,0.027777777777777776,7.479908546,2228,16665.236240488
2015-11-30,2015-12-01,momentum,D10,EQTL3,L,BUY,0.0039682539682539585,5.757170864,414,2383.468737696
2015-11-30,2015-12-01,momentum,D10,GRND3,L,BUY,0.0039682539682539585,2.939203565,810,2380.75488765
2015-11-30,2015-12-01,momentum,D10,ISAE4,L,SELL,-0.02380952380952382,5.140725967,-2779,-14286.077462293
2015-11-30,2015-12-01,momentum,D10,JBSS3,L,BUY,0.0039682539682539585,8.160397644,292,2382.836112048
2015-11-30,2015-12-01,momentum,D10,MRVE3,L,SELL,-0.02380952380952382,5.078279053,-2813,-14285.198976089001
2015-11-30,2015-12-01,momentum,D10,PSSA3,L,BUY,0.0039682539682539585,9.925778192,240,2382.18676608
2015-11-30,2015-12-01,momentum,D10,RADL3,L,BUY,0.0039682539682539585,6.896908326,345,2379.43337247
2015-11-30,2015-12-01,momentum,D10,SMLS3,L,SELL,-0.02380952380952382,20.80981835,-686,-14275.535388100001
2015-11-30,2015-12-01,momentum,D10,TIMS3,L,BUY,0.0039682539682539585,5.05495562,471,2380.8840970200004
2015-11-30,2015-12-01,momentum,D10,UGPA3,L,BUY,0.0039682539682539585,24.30206709,98,2381.60257482
2015-11-30,2015-12-01,momentum,D10,VLID3,L,BUY,0.0039682539682539585,24.79432312,96,2380.25501952
2015-11-30,2015-12-01,momentum,LS,ANIM3,S,SELL,-0.042338778749330196,3.491061964,-7277,-25404.457912028
2015-11-30,2015-12-01,momentum,LS,B3SA3,L,BUY,0.013382947305822764,2.674869127,3002,8029.957119254
