month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-10-31,2019-11-01,0,momentum,LS,FLRY3,S,CLOSE,0.03998649975947546,18.44827796,1300,23982.761348,exit
2019-10-31,2019-11-01,0,momentum,LS,GNDI3,L,OPEN,0.0355288285655933,58.72148247,363,21315.898136609998,add
2019-10-31,2019-11-01,0,momentum,LS,GRND3,S,CLOSE,0.03998649975947546,6.157142625,3897,23994.384809625,exit
2019-10-31,2019-11-01,0,momentum,LS,HGTX3,L,CLOSE,-0.03998649975947546,32.11652158,-747,-23991.04162026,exit
2019-10-31,2019-11-01,0,momentum,LS,JBSS3,L,SELL,-0.004457671193882164,19.19745756,-139,-2668.44660084,reweight
2019-10-31,2019-11-01,0,momentum,LS,LAME3,S,OPEN,-0.039673858564912526,5.954104038,-3998,-23804.507943924,add
2019-10-31,2019-11-01,0,momentum,LS,LIGT3,S,OPEN,-0.039673858564912526,19.35977071,-1230,-23812.5179733,add
2019-10-31,2019-11-01,0,momentum,LS,LOGN3,L,SELL,-0.004457671193882164,22.88,-117,-2676.96,reweight
2019-10-31,2019-11-01,0,momentum,LS,LPSB3,L,OPEN,0.0355288285655933,6.728482947,3168,21315.833976096,add
2019-10-31,2019-11-01,0,momentum,LS,MDIA3,S,OPEN,-0.039673858564912526,32.26509989,-738,-23811.64371882,add
2019-10-31,2019-11-01,0,momentum,LS,MILS3,L,SELL,-0.004457671193882164,6.288189765,-425,-2672.480650125,reweight
2019-10-31,2019-11-01,0,momentum,LS,MOVI3,L,SELL,-0.004457671193882164,12.38638205,-216,-2675.4585228,reweight
2019-10-31,2019-11-01,0,momentum,LS,MYPK3,S,CLOSE,0.03998649975947546,13.43507894,1786,23995.05098684,exit
2019-10-31,2019-11-01,0,momentum,LS,NATU3,L,SELL,-0.004457671193882164,29.59668727,-90,-2663.7018543,reweight
2019-10-31,2019-11-01,0,momentum,LS,PARD3,S,CLOSE,0.03998649975947546,19.73452239,1216,23997.179226239998,exit
2019-10-31,2019-11-01,0,momentum,LS,PMAM3,L,OPEN,0.026646621424194977,23.80637613,672,15997.88475936,add
2019-10-31,2019-11-01,0,momentum,LS,PRIO3,L,CLOSE,-0.03998649975947546,3.594227007,-6675,-23991.465271725003,exit
2019-10-31,2019-11-01,0,momentum,LS,PSSA3,S,CLOSE,0.03998649975947546,21.46115461,1118,23993.57085398,exit
2019-10-31,2019-11-01,0,momentum,LS,RAPT4,L,SELL,-0.004457671193882164,8.137221469,-329,-2677.145863301,reweight
2019-10-31,2019-11-01,0,momentum,LS,SIMH3,L,SELL,-0.004457671193882164,4.569377282,-585,-2673.0857099699997,reweight
2019-10-31,2019-11-01,0,momentum,LS,SMLS3,S,BUY,0.0003126411945629376,28.49917205,7,199.49420435,keep
2019-10-31,2019-11-01,0,momentum,LS,SMTO3,S,OPEN,-0.039673858564912526,13.95058326,-1706,-23799.69504156,add
2019-10-31,2019-11-01,0,momentum,LS,TRIS3,L,OPEN,0.0355288285655933,9.489318437,2246,21313.009209502,add
2019-10-31,2019-11-01,0,momentum,LS,UGPA3,S,OPEN,-0.039673858564912526,15.99573181,-1488,-23801.64893328,add
2019-10-31,2019-11-01,0,momentum,LS,VLID3,S,BUY,0.0003126411945629376,9.989490709,19,189.800323471,keep
2019-10-31,2019-11-01,1,momentum,LS,AESB3,S,BUY,0.003017513527427254,10.18157019,178,1812.3194938200002,reweight
2019-10-31,2019-11-01,1,momentum,LS,ALPA4,L,BUY,0.0010421994471880996,26.47577819,24,635.41867656,reweight
2019-10-31,2019-11-01,1,momentum,LS,BPAC11,L,BUY,0.0010421994471880996,14.35141224,44,631.46213856,reweight
2019-10-31,2019-11-01,1,momentum,LS,BPAN4,L,BUY,0.0010421994471880996,7.765366091,81,628.994653371,reweight
2019-10-31,2019-11-01,1,momentum,LS,CIEL3,S,BUY,0.003017513527427254,5.99923453,302,1811.76882806,reweight
2019-10-31,2019-11-01,1,momentum,LS,CMIG4,L,CLOSE,-0.035282205670125404,3.779106006,-5602,-21170.551845612,exit
2019-10-31,2019-11-01,1,momentum,LS,COGN3,S,BUY,0.003017513527427254,9.439832649,192,1812.447868608,reweight
2019-10-31,2019-11-01,1,momentum,LS,CPLE6,L,BUY,0.0010421994471880996,3.296385727,190,626.31328813,reweight
2019-10-31,2019-11-01,1,momentum,LS,CSNA3,L,BUY,0.0010421994471880996,7.346502262,85,624.45269227,reweight
2019-10-31,2019-11-01,1,momentum,LS,CVCB3,S,BUY,0.003017513527427254,46.54027471,39,1815.07071369,reweight
2019-10-31,2019-11-01,1,momentum,LS,ELET3,L,BUY,0.0010421994471880996,31.65062982,20,633.0125964,reweight
2019-10-31,2019-11-01,1,momentum,LS,FLRY3,S,BUY,0.003017513527427254,18.44827796,98,1807.93124008,reweight
2019-10-31,2019-11-01,1,momentum,LS,GFSA3,S,BUY,0.003017513527427254,740.1018304,2,1480.2036608,reweight
2019-10-31,2019-11-01,1,momentum,LS,GOLL54,L,BUY,0.0010421994471880996,0.483978063,1292,625.299657396,reweight
2019-10-31,2019-11-01,1,momentum,LS,GRND3,S,BUY,0.003017513527427254,6.157142625,294,1810.19993175,reweight
2019-10-31,2019-11-01,1,momentum,LS,HGTX3,L,BUY,0.0010421994471880996,32.11652158,19,610.21391002,reweight
2019-10-31,2019-11-01,1,momentum,LS,JBSS3,L,BUY,0.0010421994471880996,19.19745756,33,633.51609948,reweight
2019-10-31,2019-11-01,1,momentum,LS,LAME3,S,OPEN,-0.0315205444106826,5.954104038,-3176,-18910.234424688,add
2019-10-31,2019-11-01,1,momentum,LS,LOGN3,L,OPEN,0.01391739659667184,22.88,365,8351.199999999999,add
2019-10-31,2019-11-01,1,momentum,LS,MILS3,L,BUY,0.0010421994471880996,6.288189765,99,622.530786735,reweight
2019-10-31,2019-11-01,1,momentum,LS,MOVI3,L,BUY,0.0010421994471880996,12.38638205,50,619.3191025,reweight
2019-10-31,2019-11-01,1,momentum,LS,NATU3,L,BUY,0.0010421994471880996,29.59668727,21,621.53043267,reweight
2019-10-31,2019-11-01,1,momentum,LS,PRIO3,L,BUY,0.0010421994471880996,3.594227007,174,625.395499218,reweight
2019-10-31,2019-11-01,1,momentum,LS,PSSA3,S,BUY,0.003017513527427254,21.46115461,84,1802.7369872400002,reweight
2019-10-31,2019-11-01,1,momentum,LS,RADL3,S,BUY,0.003017513527427254,19.84365176,91,1805.77231016,reweight
2019-10-31,2019-11-01,1,momentum,LS,RAPT4,L,BUY,0.0010421994471880996,8.137221469,77,626.566053113,reweight
2019-10-31,2019-11-01,1,momentum,LS,SIMH3,L,BUY,0.0010421994471880996,4.569377282,137,626.004687634,reweight
2019-10-31,2019-11-01,1,momentum,LS,SMLS3,S,BUY,0.003017513527427254,28.49917205,64,1823.9470112,reweight
2019-10-31,2019-11-01,1,momentum,LS,SMTO3,S,BUY,0.003017513527427254,13.95058326,130,1813.5758238,reweight
2019-10-31,2019-11-01,1,momentum,LS,UGPA3,S,BUY,0.003017513527427254,15.99573181,113,1807.51769453,reweight
2019-10-31,2019-11-01,1,momentum,LS,UNIP6,L,BUY,0.0010421994471880996,13.59950053,46,625.57702438,reweight
2019-10-31,2019-11-01,2,momentum,LS,AESB3,S,BUY,0.0011629384071947385,10.18157019,69,702.52834311,reweight
2019-10-31,2019-11-01,2,momentum,LS,ALPA4,L,SELL,-0.0002605343288024642,26.47577819,-6,-158.85466914,keep
2019-10-31,2019-11-01,2,momentum,LS,AMAR3,L,SELL,-0.0002605343288024642,43.08958068,-4,-172.35832272,keep
2019-10-31,2019-11-01,2,momentum,LS,BPAC11,L,SELL,-0.0002605343288024642,14.35141224,-11,-157.86553464,keep
2019-10-31,2019-11-01,2,momentum,LS,BPAN4,L,SELL,-0.0002605343288024642,7.765366091,-20,-155.30732182,keep
2019-10-31,2019-11-01,2,momentum,LS,BRAP4,S,BUY,0.0011629384071947385,6.776747086,103,698.004949858,reweight
2019-10-31,2019-11-01,2,momentum,LS,BRKM5,S,BUY,0.0011629384071947385,23.70889405,29,687.5579274500001,reweight
2019-10-31,2019-11-01,2,momentum,LS,CIEL3,S,BUY,0.0011629384071947385,5.99923453,116,695.91120548,reweight
2019-10-31,2019-11-01,2,momentum,LS,CPFE3,S,BUY,0.0011629384071947385,19.51401425,36,702.504513,reweight
2019-10-31,2019-11-01,2,momentum,LS,CPLE6,L,SELL,-0.0002605343288024642,3.296385727,-47,-154.930129169,keep
2019-10-31,2019-11-01,2,momentum,LS,CSNA3,L,SELL,-0.0002605343288024642,7.346502262,-21,-154.276547502,keep
2019-10-31,2019-11-01,2,momentum,LS,CVCB3,S,BUY,0.0011629384071947385,46.54027471,15,698.10412065,reweight
2019-10-31,2019-11-01,2,momentum,LS,ELET3,L,SELL,-0.0002605343288024642,31.65062982,-5,-158.2531491,keep
2019-10-31,2019-11-01,2,momentum,LS,EMBR3,S,BUY,0.0011629384071947385,17.57189376,40,702.8757503999999,reweight
2019-10-31,2019-11-01,2,momentum,LS,FLRY3,S,BUY,0.0011629384071947385,18.44827796,38,701.03456248,reweight
2019-10-31,2019-11-01,2,momentum,LS,GFSA3,S,BUY,0.0011629384071947385,740.1018304,1,740.1018304,reweight
2019-10-31,2019-11-01,2,momentum,LS,GOLL54,L,SELL,-0.0002605343288024642,0.483978063,-323,-156.324914349,keep
2019-10-31,2019-11-01,2,momentum,LS,GRND3,S,BUY,0.0011629384071947385,6.157142625,113,695.757116625,reweight
2019-10-31,2019-11-01,2,momentum,LS,HYPE3,S,BUY,0.0011629384071947385,28.16667577,25,704.16689425,reweight
2019-10-31,2019-11-01,2,momentum,LS,JBSS3,L,SELL,-0.0002605343288024642,19.19745756,-8,-153.57966048,keep
2019-10-31,2019-11-01,2,momentum,LS,LAME3,S,BUY,0.0011629384071947385,5.954104038,117,696.630172446,reweight
2019-10-31,2019-11-01,2,momentum,LS,LOGN3,L,SELL,-0.0002605343288024642,22.88,-7,-160.16,keep
2019-10-31,2019-11-01,2,momentum,LS,LPSB3,L,SELL,-0.0002605343288024642,6.728482947,-23,-154.755107781,keep
2019-10-31,2019-11-01,2,momentum,LS,MILS3,L,SELL,-0.0002605343288024642,6.288189765,-25,-157.20474412500002,keep
2019-10-31,2019-11-01,2,momentum,LS,MOVI3,L,SELL,-0.0002605343288024642,12.38638205,-13,-161.02296665,keep
2019-10-31,2019-11-01,2,momentum,LS,NATU3,L,SELL,-0.0002605343288024642,29.59668727,-5,-147.98343635,keep
2019-10-31,2019-11-01,2,momentum,LS,PRIO3,L,SELL,-0.0002605343288024642,3.594227007,-43,-154.551761301,keep
2019-10-31,2019-11-01,2,momentum,LS,PSSA3,S,BUY,0.0011629384071947385,21.46115461,33,708.21810213,reweight
2019-10-31,2019-11-01,2,momentum,LS,RADL3,S,BUY,0.0011629384071947385,19.84365176,35,694.5278116,reweight
2019-10-31,2019-11-01,2,momentum,LS,RAPT4,L,SELL,-0.0002605343288024642,8.137221469,-19,-154.607207911,keep
2019-10-31,2019-11-01,2,momentum,LS,SBSP3,L,SELL,-0.0002605343288024642,47.31142936,-3,-141.93428808,keep
2019-10-31,2019-11-01,2,momentum,LS,SIMH3,L,SELL,-0.0002605343288024642,4.569377282,-34,-155.358827588,keep
2019-10-31,2019-11-01,2,momentum,LS,SMLS3,S,BUY,0.0011629384071947385,28.49917205,24,683.9801292,reweight
2019-10-31,2019-11-01,2,momentum,LS,UGPA3,S,BUY,0.0011629384071947385,15.99573181,44,703.81219964,reweight
2019-10-31,2019-11-01,2,momentum,LS,VLID3,S,OPEN,-0.013917396596671835,9.989490709,-836,-8351.214232724,add
