month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-11-30,2015-12-01,D10,B3SA3,6231,1,18693,1.0
2015-11-30,2015-12-01,D10,CIEL3,150,1,451,1.0
2015-11-30,2015-12-01,D10,CVCB3,207,1,622,1.0
2015-11-30,2015-12-01,D10,EMBR3,-487,1,-1462,1.0
2015-11-30,2015-12-01,D10,ENBR3,2228,1,6685,1.0
2015-11-30,2015-12-01,D10,EQTL3,414,1,1241,1.0
2015-11-30,2015-12-01,D10,GRND3,810,1,2430,1.0
2015-11-30,2015-12-01,D10,ISAE4,-2779,1,-8337,1.0
2015-11-30,2015-12-01,D10,JBSS3,292,1,875,1.0
2015-11-30,2015-12-01,D10,MRVE3,-2813,1,-8439,1.0
2015-11-30,2015-12-01,D10,PSSA3,240,1,720,1.0
2015-11-30,2015-12-01,D10,RADL3,345,1,1036,1.0
2015-11-30,2015-12-01,D10,SMLS3,-686,1,-2059,1.0
2015-11-30,2015-12-01,D10,TIMS3,471,1,1413,1.0
2015-11-30,2015-12-01,D10,UGPA3,98,1,294,1.0
2015-11-30,2015-12-01,D10,VLID3,96,1,288,1.0
2015-11-30,2015-12-01,LS,ANIM3,-7277,0,-8280,0.3792945487860742
2015-11-30,2015-12-01,LS,ANIM3,-7277,1,-6022,0.27585890975721483
2015-11-30,2015-12-01,LS,ANIM3,-7277,2,-7528,0.34484654145671095
2015-11-30,2015-12-01,LS,B3SA3,3002,1,9006,1.0
2015-11-30,2015-12-01,LS,BRSR6,641,0,-1017,0.0
2015-11-30,2015-12-01,LS,BRSR6,641,1,2962,1.0
2015-11-30,2015-12-01,LS,BRSR6,641,2,-22,0.0
2015-11-30,2015-12-01,LS,CIEL3,153,0,170,0.3695652173913043
2015-11-30,2015-12-01,LS,CIEL3,153,1,120,0.2608695652173913
2015-11-30,2015-12-01,LS,CIEL3,153,2,170,0.3695652173913043
2015-11-30,2015-12-01,LS,CMIG4,1223,0,-1939,0.0
2015-11-30,2015-12-01,LS,CMIG4,1223,1,5648,1.0
2015-11-30,2015-12-01,LS,CMIG4,1223,2,-41,0.0
2015-11-30,2015-12-01,LS,CSMG3,3549,0,-1095,0.0
2015-11-30,2015-12-01,LS,CSMG3,3549,1,11766,1.0
2015-11-30,2015-12-01,LS,CSMG3,3549,2,-23,0.0
2015-11-30,2015-12-01,LS,CVCB3,211,0,234,0.3696682464454976
