month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-06-30,2015-07-01,2,momentum,D10,BRFS3,L,CLOSE,-0.0909090909090909,61.79428389,-883,-54564.35267487,exit
2015-06-30,2015-07-01,2,momentum,D10,CVCB3,L,OPEN,0.0909090909090909,15.46164533,3528,54548.684724239996,add
2015-06-30,2015-07-01,2,momentum,D10,GOLL54,L,CLOSE,-0.0909090909090909,0.096613568,-564573,-54545.411926463996,exit
2015-06-30,2015-07-01,2,momentum,D10,ITUB4,L,OPEN,0.0909090909090909,8.097374984,6736,54543.917892224,add
2015-06-30,2015-07-01,2,momentum,D10,MPLU3,L,CLOSE,-0.0909090909090909,28.13308364,-1939,-54550.04917796,exit
2015-06-30,2015-07-01,2,momentum,D10,RADL3,L,OPEN,0.0909090909090909,6.947134404,7852,54548.899340208,add
2015-06-30,2015-07-01,0,momentum,LS,APER3,S,CLOSE,0.03299469986705273,22.14164309,894,19794.62892246,exit
2015-06-30,2015-07-01,0,momentum,LS,ARTR3,S,SELL,-0.004738214198638797,9.359175583,-304,-2845.1893772320004,reweight
2015-06-30,2015-07-01,0,momentum,LS,CIEL3,L,BUY,0.0033014962208140278,19.39521839,102,1978.31227578,reweight
2015-06-30,2015-07-01,0,momentum,LS,CYRE3,L,CLOSE,-0.04299309376615962,6.336199655,-4071,-25794.668795505,exit
2015-06-30,2015-07-01,0,momentum,LS,CZLT33,S,BUY,0.007444572640038477,18.5510954,241,4470.8139914,reweight
2015-06-30,2015-07-01,0,momentum,LS,ELET3,S,SELL,-0.004738214198638797,4.56995626,-622,-2842.51279372,reweight
2015-06-30,2015-07-01,0,momentum,LS,EMBR3,L,BUY,0.0033014962208140278,22.78078005,87,1981.9278643500002,reweight
2015-06-30,2015-07-01,0,momentum,LS,EQTL3,L,BUY,0.0033014962208140278,5.799926203,342,1983.5747614260001,reweight
2015-06-30,2015-07-01,0,momentum,LS,GRND3,L,BUY,0.0033014962208140278,2.863632633,692,1981.633782036,reweight
2015-06-30,2015-07-01,0,momentum,LS,ISAE4,L,BUY,0.0033014962208140278,4.441368691,446,1980.850436186,reweight
2015-06-30,2015-07-01,0,momentum,LS,JBSS3,L,BUY,0.0033014962208140278,10.53783633,188,1981.11323004,reweight
2015-06-30,2015-07-01,0,momentum,LS,LIGT3,S,SELL,-0.004738214198638797,15.7787392,-180,-2840.173056,reweight
2015-06-30,2015-07-01,0,momentum,LS,MILS3,S,SELL,-0.004738214198638797,5.782735819,-492,-2845.106022948,reweight
2015-06-30,2015-07-01,0,momentum,LS,MRVE3,L,BUY,0.0033014962208140278,4.747884994,417,1979.8680424979998,reweight
2015-06-30,2015-07-01,0,momentum,LS,PETR4,S,SELL,-0.004738214198638797,3.39133009,-838,-2841.93461542,reweight
2015-06-30,2015-07-01,0,momentum,LS,RADL3,L,BUY,0.0033014962208140278,6.947134404,285,1979.93330514,reweight
2015-06-30,2015-07-01,0,momentum,LS,RSID3,S,BUY,0.007444572640038477,6.45,693,4469.85,reweight
2015-06-30,2015-07-01,0,momentum,LS,SEER3,S,SELL,-0.004738214198638797,11.40784225,-249,-2840.5527202499998,reweight
2015-06-30,2015-07-01,0,momentum,LS,SMLS3,L,BUY,0.0033014962208140278,31.0681795,64,1988.363488,reweight
2015-06-30,2015-07-01,0,momentum,LS,UGPA3,L,BUY,0.0033014962208140278,24.89352447,80,1991.4819576,reweight
2015-06-30,2015-07-01,0,momentum,LS,USIM5,S,SELL,-0.004738214198638797,3.197002771,-889,-2842.135463419,reweight
2015-06-30,2015-07-01,1,momentum,LS,ANIM3,S,SELL,-0.006998004805585101,5.975942057,-703,-4201.087266071,reweight
2015-06-30,2015-07-01,1,momentum,LS,APER3,S,CLOSE,0.027819060672220924,22.14164309,754,16694.798889859998,exit
2015-06-30,2015-07-01,1,momentum,LS,ARTR3,S,SELL,-0.006998004805585101,9.359175583,-449,-4202.269836767,reweight
2015-06-30,2015-07-01,1,momentum,LS,BRAP4,S,SELL,-0.006998004805585101,1.835128887,-2288,-4198.7748934559995,reweight
2015-06-30,2015-07-01,1,momentum,LS,CIEL3,L,BUY,0.0033014962208140278,19.39521839,102,1978.31227578,reweight
2015-06-30,2015-07-01,1,momentum,LS,CSMG3,S,SELL,-0.006998004805585101,2.061717802,-2037,-4199.719162674,reweight
2015-06-30,2015-07-01,1,momentum,LS,CZLT33,S,BUY,0.004024516619884816,18.5510954,130,2411.642402,reweight
2015-06-30,2015-07-01,1,momentum,LS,EMBR3,L,BUY,0.0033014962208140278,22.78078005,87,1981.9278643500002,reweight
2015-06-30,2015-07-01,1,momentum,LS,GGBR4,L,CLOSE,-0.04299309376615962,3.77879819,-6826,-25794.076444939998,exit
2015-06-30,2015-07-01,1,momentum,LS,GRND3,L,BUY,0.0033014962208140278,2.863632633,692,1981.633782036,reweight
2015-06-30,2015-07-01,1,momentum,LS,ISAE4,L,BUY,0.0033014962208140278,4.441368691,446,1980.850436186,reweight
2015-06-30,2015-07-01,1,momentum,LS,JBSS3,L,BUY,0.0033014962208140278,10.53783633,188,1981.11323004,reweight
2015-06-30,2015-07-01,1,momentum,LS,LIGT3,S,SELL,-0.006998004805585101,15.7787392,-266,-4197.1446272,reweight
2015-06-30,2015-07-01,1,momentum,LS,MGLU3,S,SELL,-0.006998004805585101,1.041098532,-4033,-4198.750379556,reweight
2015-06-30,2015-07-01,1,momentum,LS,MILS3,S,SELL,-0.006998004805585101,5.782735819,-726,-4198.266204594,reweight
2015-06-30,2015-07-01,1,momentum,LS,MRVE3,L,BUY,0.0033014962208140278,4.747884994,417,1979.8680424979998,reweight
2015-06-30,2015-07-01,1,momentum,LS,RADL3,L,BUY,0.0033014962208140278,6.947134404,285,1979.93330514,reweight
2015-06-30,2015-07-01,1,momentum,LS,RSID3,S,BUY,0.004024516619884816,6.45,374,2412.3,reweight
2015-06-30,2015-07-01,1,momentum,LS,SEER3,S,SELL,-0.006998004805585101,11.40784225,-368,-4198.085948,reweight
2015-06-30,2015-07-01,1,momentum,LS,SMLS3,L,BUY,0.0033014962208140278,31.0681795,64,1988.363488,reweight
2015-06-30,2015-07-01,1,momentum,LS,TIMS3,L,BUY,0.0033014962208140278,6.764043346,293,1981.8647003780002,reweight
2015-06-30,2015-07-01,1,momentum,LS,UGPA3,L,BUY,0.0033014962208140278,24.89352447,80,1991.4819576,reweight
2015-06-30,2015-07-01,1,momentum,LS,USIM5,S,CLOSE,0.037092080896294566,3.197002771,6961,22254.336288931,exit
2015-06-30,2015-07-01,2,momentum,LS,ABCB4,S,OPEN,-0.044090085701879674,5.186411665,-5101,-26455.885903165,add
2015-06-30,2015-07-01,2,momentum,LS,ALPA4,S,CLOSE,0.03709208089629458,5.445771048,4087,22256.866273176,exit
2015-06-30,2015-07-01,2,momentum,LS,APER3,S,CLOSE,0.027819060672220935,22.14164309,754,16694.798889859998,exit
2015-06-30,2015-07-01,2,momentum,LS,ARTR3,S,SELL,-0.006998004805585094,9.359175583,-449,-4202.269836767,reweight
2015-06-30,2015-07-01,2,momentum,LS,BRAP4,S,CLOSE,0.03709208089629458,1.835128887,12127,22254.608012649,exit
2015-06-30,2015-07-01,2,momentum,LS,BRFS3,L,CLOSE,-0.047292403142775566,61.79428389,-459,-28363.57630551,exit
2015-06-30,2015-07-01,2,momentum,LS,CIEL3,L,SELL,-0.005206412245526773,19.39521839,-161,-3122.63016079,reweight
2015-06-30,2015-07-01,2,momentum,LS,CSMG3,S,SELL,-0.006998004805585094,2.061717802,-2037,-4199.719162674,reweight
2015-06-30,2015-07-01,2,momentum,LS,CVCB3,L,OPEN,0.04208599089724879,15.46164533,1633,25248.86682389,add
2015-06-30,2015-07-01,2,momentum,LS,CZLT33,S,BUY,0.00402451661988483,18.5510954,130,2411.642402,reweight
2015-06-30,2015-07-01,2,momentum,LS,EMBR3,L,SELL,-0.005206412245526773,22.78078005,-137,-3120.96686685,reweight
2015-06-30,2015-07-01,2,momentum,LS,GOAU4,S,OPEN,-0.044090085701879674,3.505828787,-7546,-26454.984026702,add
2015-06-30,2015-07-01,2,momentum,LS,GRND3,L,SELL,-0.005206412245526773,2.863632633,-1091,-3124.223202603,reweight
2015-06-30,2015-07-01,2,momentum,LS,HGTX3,S,CLOSE,0.03709208089629458,9.358546631,2378,22254.623888518,exit
2015-06-30,2015-07-01,2,momentum,LS,ISAE4,L,SELL,-0.005206412245526773,4.441368691,-703,-3122.282189773,reweight
2015-06-30,2015-07-01,2,momentum,LS,ITUB4,L,OPEN,0.04208599089724879,8.097374984,3118,25247.615200112,add
2015-06-30,2015-07-01,2,momentum,LS,JBSS3,L,SELL,-0.005206412245526773,10.53783633,-296,-3119.19955368,reweight
2015-06-30,2015-07-01,2,momentum,LS,LIGT3,S,OPEN,-0.044090085701879674,15.7787392,-1677,-26460.9456384,add
2015-06-30,2015-07-01,2,momentum,LS,MGLU3,S,OPEN,-0.044090085701879674,1.041098532,-25410,-26454.313698119997,add
2015-06-30,2015-07-01,2,momentum,LS,MILS3,S,SELL,-0.006998004805585094,5.782735819,-726,-4198.266204594,reweight
2015-06-30,2015-07-01,2,momentum,LS,MPLU3,L,CLOSE,-0.047292403142775566,28.13308364,-1009,-28386.28139276,exit
2015-06-30,2015-07-01,2,momentum,LS,MRVE3,L,SELL,-0.005206412245526773,4.747884994,-658,-3124.108326052,reweight
2015-06-30,2015-07-01,2,momentum,LS,MYPK3,S,OPEN,-0.044090085701879674,8.662804129,-3054,-26456.203809966,add
2015-06-30,2015-07-01,2,momentum,LS,PETR4,S,CLOSE,0.03709208089629458,3.39133009,6562,22253.908050579998,exit
2015-06-30,2015-07-01,2,momentum,LS,RADL3,L,OPEN,0.04208599089724879,6.947134404,3635,25252.83355854,add
2015-06-30,2015-07-01,2,momentum,LS,RSID3,S,BUY,0.00402451661988483,6.45,374,2412.3,reweight
2015-06-30,2015-07-01,2,momentum,LS,SBSP3,S,CLOSE,0.03709208089629458,12.86023914,1731,22261.073951339997,exit
2015-06-30,2015-07-01,2,momentum,LS,SMLS3,L,SELL,-0.005206412245526773,31.0681795,-101,-3137.8861295,reweight
2015-06-30,2015-07-01,2,momentum,LS,TOTS3,S,CLOSE,0.03709208089629458,11.27483122,1974,22256.51682828,exit
2015-06-30,2015-07-01,2,momentum,LS,UGPA3,L,SELL,-0.005206412245526773,24.89352447,-125,-3111.69055875,reweight
2015-06-30,2015-07-01,2,momentum,LS,USIM5,S,CLOSE,0.03709208089629458,3.197002771,6961,22254.336288931,exit
