month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-06-29,2012-07-02,momentum,D10,APER3,L,SELL,-0.025641025641025647,-58,-15426.4165304,265.9726988
2012-06-29,2012-07-02,momentum,D10,BPAN4,L,SELL,-0.025641025641025647,-3773,-15384.228059893001,4.077452441
2012-06-29,2012-07-02,momentum,D10,CIEL3,L,BUY,0.022598870056497175,1664,13559.688333568,8.148851162
2012-06-29,2012-07-02,momentum,D10,CMIG4,L,BUY,0.022598870056497175,4152,13558.802854848,3.265607624
2012-06-29,2012-07-02,momentum,D10,CRUZ3,L,SELL,-0.003042155584528472,-72,-1820.07083592,25.27876161
2012-06-29,2012-07-02,momentum,D10,CSMG3,L,SELL,-0.003042155584528472,-300,-1825.1562224999998,6.083854075
2012-06-29,2012-07-02,momentum,D10,CTIP3,L,BUY,0.022598870056497175,652,13556.444922879999,20.79209344
2012-06-29,2012-07-02,momentum,D10,ENEV3,L,SELL,-0.025641025641025647,-108,-15338.830075200001,142.0262044
2012-06-29,2012-07-02,momentum,D10,EZTC3,L,SELL,-0.003042155584528472,-210,-1828.8934883099998,8.709016611
2012-06-29,2012-07-02,momentum,D10,HBOR3,L,BUY,0.022598870056497175,684,13555.93724964,19.81862171
2012-06-29,2012-07-02,momentum,D10,JHSF3,L,BUY,0.022598870056497175,3618,13557.507330024,3.747238068
2012-06-29,2012-07-02,momentum,D10,LAME3,L,SELL,-0.025641025641025647,-5346,-15384.443486346001,2.877748501
2012-06-29,2012-07-02,momentum,D10,MPLU3,L,BUY,0.022598870056497175,447,13547.02447515,30.30654245
2012-06-29,2012-07-02,momentum,D10,MYPK3,L,SELL,-0.003042155584528472,-120,-1828.3028219999999,15.23585685
2012-06-29,2012-07-02,momentum,D10,RADL3,L,BUY,0.022598870056497175,3989,13560.301621969,3.399423821
2012-06-29,2012-07-02,momentum,D10,RPMG3,L,SELL,-0.008691873098652764,-302,-5208.3350772799995,17.24614264
2012-06-29,2012-07-02,momentum,D10,SBSP3,L,BUY,0.022598870056497175,734,13567.437055780001,18.48424667
2012-06-29,2012-07-02,momentum,D10,TIMS3,L,SELL,-0.003042155584528472,-270,-1822.01988384,6.748221792
2012-06-29,2012-07-02,momentum,D10,VALE3,L,SELL,-0.025641025641025647,-904,-15382.093314799999,17.01558995
2012-06-29,2012-07-02,momentum,D10,VSTE3,L,SELL,-0.003042155584528472,-4,-2030.2197224,507.5549306
2012-06-29,2012-07-02,momentum,LS,AEDU3,S,BUY,0.005242864981452611,366,3142.94434641,8.587279635
2012-06-29,2012-07-02,momentum,LS,AMER3,S,BUY,0.005242864981452611,6,2909.908176,484.984696
2012-06-29,2012-07-02,momentum,LS,APER3,,SELL,-0.018591898991794715,-42,-11170.8533496,265.9726988
2012-06-29,2012-07-02,momentum,LS,BRSR6,,SELL,-0.01430146076291902,-1577,-8580.821165571,5.441230923
2012-06-29,2012-07-02,momentum,LS,CIEL3,L,BUY,0.012623542320744204,929,7570.282729498,8.148851162
2012-06-29,2012-07-02,momentum,LS,CMIG4,L,SELL,-0.004004295040442578,-736,-2403.487211264,3.265607624
2012-06-29,2012-07-02,momentum,LS,CRUZ3,L,SELL,-0.004004295040442578,-95,-2401.48235295,25.27876161
2012-06-29,2012-07-02,momentum,LS,CSMG3,L,SELL,-0.005549408680159897,-547,-3327.868179025,6.083854075
2012-06-29,2012-07-02,momentum,LS,CTIP3,L,SELL,-0.004004295040442578,-116,-2411.88283904,20.79209344
2012-06-29,2012-07-02,momentum,LS,DASA3,S,SELL,-0.013321208079039122,-657,-7993.21257126,12.16622918
2012-06-29,2012-07-02,momentum,LS,ELET3,S,BUY,0.005242864981452611,331,3142.2569914090004,9.493223539
2012-06-29,2012-07-02,momentum,LS,EZTC3,L,SELL,-0.004004295040442578,-276,-2403.6885846359996,8.709016611
2012-06-29,2012-07-02,momentum,LS,GFSA3,S,BUY,0.005242864981452611,1,2354.832758,2354.832758
2012-06-29,2012-07-02,momentum,LS,GOLL54,S,BUY,0.005242864981452611,26970,3145.73907741,0.116638453
2012-06-29,2012-07-02,momentum,LS,HBOR3,L,BUY,0.012623542320744204,382,7570.71349322,19.81862171
2012-06-29,2012-07-02,momentum,LS,JHSF3,L,BUY,0.014168655960461523,2269,8502.483176292,3.747238068
2012-06-29,2012-07-02,momentum,LS,LAND3,S,BUY,0.005242864981452611,136,3139.69523024,23.08599434
2012-06-29,2012-07-02,momentum,LS,LIGT3,S,SELL,-0.013299803516498364,-450,-7983.5635035000005,17.74125223
2012-06-29,2012-07-02,momentum,LS,MBRF3,S,SELL,-0.013321208079039122,-1401,-7990.471892862,5.703406062
2012-06-29,2012-07-02,momentum,LS,MPLU3,L,BUY,0.014168655960461523,281,8516.13842845,30.30654245
2012-06-29,2012-07-02,momentum,LS,MYPK3,L,SELL,-0.004423243031333191,-174,-2651.0390918999997,15.23585685
2012-06-29,2012-07-02,momentum,LS,OSXB3,S,BUY,0.005242864981452611,3,2712.0,904.0
2012-06-29,2012-07-02,momentum,LS,PRIO3,S,BUY,0.005242864981452611,503,3143.730587218,6.249961406
2012-06-29,2012-07-02,momentum,LS,PRML3,S,SELL,-0.013321208079039122,-435,-7997.20711395,18.38438417
2012-06-29,2012-07-02,momentum,LS,PSSA3,S,BUY,0.005242864981452611,760,3146.57227528,4.140226678
2012-06-29,2012-07-02,momentum,LS,RADL3,L,BUY,0.014587603951352135,2575,8753.516339075,3.399423821
2012-06-29,2012-07-02,momentum,LS,RPMG3,L,SELL,-0.015451992808054621,-538,-9278.424740319999,17.24614264
2012-06-29,2012-07-02,momentum,LS,SBSP3,L,BUY,0.014587603951352135,474,8761.532921580001,18.48424667
2012-06-29,2012-07-02,momentum,LS,TIMS3,L,SELL,-0.004004295040442578,-356,-2402.366957952,6.748221792
2012-06-29,2012-07-02,momentum,LS,TOTS3,S,BUY,0.005242864981452611,306,3149.8136377200003,10.29350862
2012-06-29,2012-07-02,momentum,LS,VSTE3,L,SELL,-0.004004295040442578,-5,-2537.774653,507.5549306
