month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2014-11-28,2014-12-01,momentum,D10,AMER3,L,0.07905982905982907,0.0760176734753006,-0.0030421555845284672,2691.22273,Trade
2014-11-28,2014-12-01,momentum,D10,BBSE3,L,0.07905982905982907,0.0760176734753006,-0.0030421555845284672,13.93811322,Financial Services
2014-11-28,2014-12-01,momentum,D10,BISA3,L,0.0,0.016949152542372885,0.016949152542372885,1.61,Construction
2014-11-28,2014-12-01,momentum,D10,COGN3,L,0.07905982905982907,0.0760176734753006,-0.0030421555845284672,15.24891462,Other
2014-11-28,2014-12-01,momentum,D10,CSNA3,L,0.051282051282051294,0.04823989569752283,-0.0030421555845284672,3.218214294,Basic & Fabricated Metal
2014-11-28,2014-12-01,momentum,D10,EMBR3,L,0.07905982905982907,0.0760176734753006,-0.0030421555845284672,22.5662322,Vehicle & Parts
2014-11-28,2014-12-01,momentum,D10,GFSA3,L,0.07905982905982907,0.0760176734753006,-0.0030421555845284672,2698.046152,Construction
2014-11-28,2014-12-01,momentum,D10,GOLL54,L,0.07905982905982907,0.0760176734753006,-0.0030421555845284672,0.194917549,Transportation Services
2014-11-28,2014-12-01,momentum,D10,GUAR3,L,0.07905982905982907,0.05341880341880342,-0.025641025641025647,8.389541698,Textile
2014-11-28,2014-12-01,momentum,D10,ISAE4,L,0.0,0.02259887005649718,0.02259887005649718,4.27238818,Electric Power
2014-11-28,2014-12-01,momentum,D10,KEPL3,L,0.027777777777777776,0.027777777777777776,0.0,3.898929626,Basic & Fabricated Metal
2014-11-28,2014-12-01,momentum,D10,MBRF3,L,0.025641025641025647,0.04823989569752283,0.02259887005649718,3.922621551,Food & Beverage
2014-11-28,2014-12-01,momentum,D10,MDIA3,L,0.025641025641025647,0.0,-0.025641025641025647,26.187628,Food & Beverage
2014-11-28,2014-12-01,momentum,D10,PRIO3,L,0.05341880341880342,0.0760176734753006,0.02259887005649718,0.753789275,Oil & Gas
2014-11-28,2014-12-01,momentum,D10,SMLS3,L,0.07905982905982907,0.0760176734753006,-0.0030421555845284672,26.24396962,Other
2014-11-28,2014-12-01,momentum,D10,SMTO3,L,0.025641025641025647,0.025641025641025647,0.0,9.598888719,Other
2014-11-28,2014-12-01,momentum,D10,TIMS3,L,0.025641025641025647,0.02259887005649718,-0.0030421555845284672,7.962199134,Telecommunication
2014-11-28,2014-12-01,momentum,D10,VALE3,L,0.05341880341880342,0.027777777777777776,-0.025641025641025647,11.27707731,Mining
2014-11-28,2014-12-01,momentum,D10,VSTE3,L,0.0,0.02259887005649718,0.02259887005649718,464.5290088,Textile
2014-11-28,2014-12-01,momentum,D10,YDUQ3,L,0.07905982905982907,0.0760176734753006,-0.0030421555845284672,19.63247548,Other
2014-11-28,2014-12-01,momentum,LS,ALPA4,S,0.0,-0.012012689553422586,-0.012012689553422586,5.077254523,Textile
2014-11-28,2014-12-01,momentum,LS,AMAR3,,-0.009694302725796855,0.0,0.009694302725796855,53.34227918,Trade
2014-11-28,2014-12-01,momentum,LS,AMER3,L,0.03868496869699176,0.03909421876145235,0.00040925006446058954,2691.22273,Trade
2014-11-28,2014-12-01,momentum,LS,ARTR3,S,-0.012925736967729138,-0.012012689553422586,0.0009130474143065522,14.322126,Transportation Services
2014-11-28,2014-12-01,momentum,LS,B3SA3,S,0.0,-0.048884972766011336,-0.048884972766011336,2.329811936,Financial Services
2014-11-28,2014-12-01,momentum,LS,BBSE3,L,0.03868496869699176,0.03909421876145235,0.00040925006446058954,13.93811322,Financial Services
2014-11-28,2014-12-01,momentum,LS,BISA3,L,0.0,0.02624011526048935,0.02624011526048935,1.61,Construction
2014-11-28,2014-12-01,momentum,LS,BPHA3,,-0.018410955363603525,0.0,0.018410955363603525,182.0,Trade
2014-11-28,2014-12-01,momentum,LS,BRAP4,S,-0.01285336041582009,-0.029364352241699643,-0.016510991825879555,2.476269782,Other
2014-11-28,2014-12-01,momentum,LS,BRSR6,S,-0.038713302939846206,-0.01735166268827706,0.021361640251569152,6.455694836,Financial Services
