month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-06-30,2023-07-03,D10,AALR3,-350,2,-1050,1.0
2023-06-30,2023-07-03,D10,ABEV3,614,2,1843,1.0
2023-06-30,2023-07-03,D10,ASAI3,-611,2,-1833,1.0
2023-06-30,2023-07-03,D10,BEEF3,-896,2,-2689,1.0
2023-06-30,2023-07-03,D10,BOAS3,1051,2,3153,1.0
2023-06-30,2023-07-03,D10,BRPR3,23,2,69,1.0
2023-06-30,2023-07-03,D10,CMIG4,1124,2,3371,1.0
2023-06-30,2023-07-03,D10,CPFE3,-289,2,-868,1.0
2023-06-30,2023-07-03,D10,CSMG3,507,2,1522,1.0
2023-06-30,2023-07-03,D10,CXSE3,963,2,2889,1.0
2023-06-30,2023-07-03,D10,EMBR3,453,2,1360,1.0
2023-06-30,2023-07-03,D10,GGBR4,439,2,1316,1.0
2023-06-30,2023-07-03,D10,GOAU4,826,2,2479,1.0
2023-06-30,2023-07-03,D10,HYPE3,-197,2,-591,1.0
2023-06-30,2023-07-03,D10,KEPL3,-1064,2,-3193,1.0
2023-06-30,2023-07-03,D10,LEVE3,-250,2,-750,1.0
2023-06-30,2023-07-03,D10,LOGN3,-163,2,-490,1.0
2023-06-30,2023-07-03,D10,ONCO3,834,2,2503,1.0
2023-06-30,2023-07-03,D10,ORVR3,-221,2,-663,1.0
2023-06-30,2023-07-03,D10,PLPL3,1014,2,3043,1.0
2023-06-30,2023-07-03,D10,SBSP3,-156,2,-467,1.0
2023-06-30,2023-07-03,D10,STBP3,-1053,2,-3159,1.0
2023-06-30,2023-07-03,D10,TTEN3,659,2,1978,1.0
2023-06-30,2023-07-03,D10,TUPY3,-347,2,-1041,1.0
2023-06-30,2023-07-03,LS,AALR3,-397,1,-514,0.4319327731092437
2023-06-30,2023-07-03,LS,AALR3,-397,2,-676,0.5680672268907563
2023-06-30,2023-07-03,LS,ABEV3,343,1,105,0.10204081632653061
2023-06-30,2023-07-03,LS,ABEV3,343,2,924,0.8979591836734694
2023-06-30,2023-07-03,LS,AERI3,21,0,-38,0.0
2023-06-30,2023-07-03,LS,AERI3,21,1,-13,0.0
2023-06-30,2023-07-03,LS,AERI3,21,2,115,1.0
2023-06-30,2023-07-03,LS,ALPA4,-469,1,-40,0.028429282160625444
2023-06-30,2023-07-03,LS,ALPA4,-469,2,-1367,0.9715707178393745
2023-06-30,2023-07-03,LS,AMER3,-5,0,-9,0.6428571428571429
2023-06-30,2023-07-03,LS,AMER3,-5,1,-3,0.21428571428571427
2023-06-30,2023-07-03,LS,AMER3,-5,2,-2,0.14285714285714285
2023-06-30,2023-07-03,LS,BBSE3,-12,0,51,0.0
2023-06-30,2023-07-03,LS,BBSE3,-12,1,58,0.0
2023-06-30,2023-07-03,LS,BBSE3,-12,2,-147,1.0
2023-06-30,2023-07-03,LS,BOAS3,587,1,180,0.10227272727272728
2023-06-30,2023-07-03,LS,BOAS3,587,2,1580,0.8977272727272727
2023-06-30,2023-07-03,LS,BRFS3,65,0,-119,0.0
2023-06-30,2023-07-03,LS,BRFS3,65,1,-42,0.0
2023-06-30,2023-07-03,LS,BRFS3,65,2,357,1.0
2023-06-30,2023-07-03,LS,BRKM5,20,0,-37,0.0
2023-06-30,2023-07-03,LS,BRKM5,20,1,-13,0.0
2023-06-30,2023-07-03,LS,BRKM5,20,2,112,1.0
2023-06-30,2023-07-03,LS,BRPR3,12,2,35,1.0
2023-06-30,2023-07-03,LS,CASH3,171,0,-313,0.0
2023-06-30,2023-07-03,LS,CASH3,171,1,-109,0.0
2023-06-30,2023-07-03,LS,CASH3,171,2,936,1.0
2023-06-30,2023-07-03,LS,CBAV3,113,0,-206,0.0
2023-06-30,2023-07-03,LS,CBAV3,113,1,-72,0.0
2023-06-30,2023-07-03,LS,CBAV3,113,2,616,1.0
2023-06-30,2023-07-03,LS,CIEL3,-70,0,294,0.0
2023-06-30,2023-07-03,LS,CIEL3,-70,1,335,0.0
2023-06-30,2023-07-03,LS,CIEL3,-70,2,-840,1.0
2023-06-30,2023-07-03,LS,CMIG4,563,2,1690,1.0
2023-06-30,2023-07-03,LS,CSMG3,283,1,87,0.10235294117647059
2023-06-30,2023-07-03,LS,CSMG3,283,2,763,0.8976470588235295
2023-06-30,2023-07-03,LS,CURY3,-22,0,93,0.0
2023-06-30,2023-07-03,LS,CURY3,-22,1,106,0.0
2023-06-30,2023-07-03,LS,CURY3,-22,2,-265,1.0
2023-06-30,2023-07-03,LS,CVCB3,160,0,-293,0.0
2023-06-30,2023-07-03,LS,CVCB3,160,1,-102,0.0
2023-06-30,2023-07-03,LS,CVCB3,160,2,875,1.0
2023-06-30,2023-07-03,LS,CXSE3,483,2,1448,1.0
2023-06-30,2023-07-03,LS,DASA3,48,0,-88,0.0
2023-06-30,2023-07-03,LS,DASA3,48,1,-31,0.0
2023-06-30,2023-07-03,LS,DASA3,48,2,262,1.0
2023-06-30,2023-07-03,LS,DIRR3,-55,0,231,0.0
2023-06-30,2023-07-03,LS,DIRR3,-55,1,263,0.0
2023-06-30,2023-07-03,LS,DIRR3,-55,2,-660,1.0
2023-06-30,2023-07-03,LS,ELET3,-116,2,-347,1.0
2023-06-30,2023-07-03,LS,EMBR3,253,1,78,0.10263157894736842
2023-06-30,2023-07-03,LS,EMBR3,253,2,682,0.8973684210526316
2023-06-30,2023-07-03,LS,ENAT3,-9,1,-26,1.0
2023-06-30,2023-07-03,LS,ESPA3,311,0,-569,0.0
