month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2012-12-28,2013-01-02,momentum,D10,AEDU3,L,0.02380952380952382,0.02380952380952382,0.0,11.5754544,Other
2012-12-28,2013-01-02,momentum,D10,AMIL3,L,0.0,0.018181818181818188,0.018181818181818188,30.87,Other
2012-12-28,2013-01-02,momentum,D10,APER3,L,0.022598870056497175,0.022598870056497175,0.0,303.8168142,Financial Services
2012-12-28,2013-01-02,momentum,D10,AZZA3,L,0.02380952380952382,0.0,-0.02380952380952382,29.09013878,Textile
2012-12-28,2013-01-02,momentum,D10,B3SA3,L,0.04761904761904764,0.04805194805194807,0.00043290043290043306,2.927906395,Financial Services
2012-12-28,2013-01-02,momentum,D10,BEEF3,L,0.0702179176755448,0.07065081810844524,0.00043290043290043306,7.700978471,Food & Beverage
2012-12-28,2013-01-02,momentum,D10,CIEL3,L,0.04640839386602099,0.04684129429892142,0.00043290043290043306,8.092896185,Software & Data
2012-12-28,2013-01-02,momentum,D10,CMIG4,L,0.04640839386602099,0.022598870056497175,-0.02380952380952382,2.314601641,Electric Power
2012-12-28,2013-01-02,momentum,D10,CSMG3,L,0.02380952380952382,0.0,-0.02380952380952382,6.252424271,Other
2012-12-28,2013-01-02,momentum,D10,EQTL3,L,0.02380952380952382,0.04805194805194807,0.02424242424242425,2.969831291,Electric Power
2012-12-28,2013-01-02,momentum,D10,EZTC3,L,0.0702179176755448,0.07065081810844524,0.00043290043290043306,10.87585328,Construction
2012-12-28,2013-01-02,momentum,D10,GRND3,L,0.04640839386602099,0.07065081810844524,0.02424242424242425,2.459070941,Textile
2012-12-28,2013-01-02,momentum,D10,HBOR3,L,0.0702179176755448,0.07065081810844524,0.00043290043290043306,28.935647,Construction
2012-12-28,2013-01-02,momentum,D10,HYPE3,L,0.0,0.02424242424242425,0.02424242424242425,11.40282088,Other
2012-12-28,2013-01-02,momentum,D10,JHSF3,L,0.022598870056497175,0.04684129429892142,0.02424242424242425,5.534677011,Construction
2012-12-28,2013-01-02,momentum,D10,LEVE3,L,0.0702179176755448,0.07065081810844524,0.00043290043290043306,8.375807117,Vehicle & Parts
2012-12-28,2013-01-02,momentum,D10,MAGG3,L,0.0407586763518967,0.0407586763518967,0.0,37.15841312,Mining
2012-12-28,2013-01-02,momentum,D10,MILS3,L,0.022598870056497175,0.022598870056497175,0.0,29.07521636,Other
2012-12-28,2013-01-02,momentum,D10,MPLU3,L,0.02380952380952382,0.0,-0.02380952380952382,31.3288383,Other
