month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-04-28,2017-05-02,momentum,D10,BRAP4,L,SELL,-0.002727768685215478,-435,-1635.302770155,3.759316713
2017-04-28,2017-05-02,momentum,D10,BRSR6,L,SELL,-0.002727768685215478,-215,-1634.1320444,7.60061416
2017-04-28,2017-05-02,momentum,D10,CSMG3,L,SELL,-0.002727768685215478,-287,-1637.6922398059999,5.706244738
2017-04-28,2017-05-02,momentum,D10,CSUD3,L,BUY,0.025641025641025647,2397,15382.256299569,6.417295077
2017-04-28,2017-05-02,momentum,D10,CZLT33,L,SELL,-0.021276595744680844,-510,-12770.3635095,25.03992845
2017-04-28,2017-05-02,momentum,D10,DIRR3,L,SELL,-0.028368794326241124,-14758,-17021.40575569,1.153368055
2017-04-28,2017-05-02,momentum,D10,ELET3,L,SELL,-0.002727768685215478,-118,-1638.6447541,13.88681995
2017-04-28,2017-05-02,momentum,D10,FLRY3,L,SELL,-0.002727768685215478,-95,-1637.4976852999998,17.23681774
2017-04-28,2017-05-02,momentum,D10,GOLL54,L,SELL,-0.002727768685215478,-12474,-1636.6138228440002,0.131202006
2017-04-28,2017-05-02,momentum,D10,HBOR3,L,BUY,0.025641025641025647,1516,15382.45030548,10.14673503
2017-04-28,2017-05-02,momentum,D10,LIGT3,L,BUY,0.025641025641025647,762,15385.47473826,20.19091173
2017-04-28,2017-05-02,momentum,D10,MDIA3,L,SELL,-0.002727768685215478,-40,-1637.9806959999999,40.9495174
2017-04-28,2017-05-02,momentum,D10,MGLU3,L,SELL,-0.002727768685215478,-194,-1633.917174926,8.422253479
2017-04-28,2017-05-02,momentum,D10,PETR4,L,SELL,-0.002727768685215478,-439,-1635.347060094,3.725164146
2017-04-28,2017-05-02,momentum,D10,RAPT4,L,BUY,0.025641025641025647,4414,15385.559365669998,3.485627405
2017-04-28,2017-05-02,momentum,D10,SEER3,L,SELL,-0.028368794326241124,-850,-17030.8920345,20.03634357
