month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-04-30,2014-05-02,D10,AEDU3,-1136,0,-3409,1.0
2014-04-30,2014-05-02,D10,ALPA4,-308,0,-924,1.0
2014-04-30,2014-05-02,D10,AMER3,6,0,19,1.0
2014-04-30,2014-05-02,D10,BBSE3,1252,0,3757,1.0
2014-04-30,2014-05-02,D10,COGN3,-214,0,-641,1.0
2014-04-30,2014-05-02,D10,CSNA3,2967,0,8902,1.0
2014-04-30,2014-05-02,D10,DAGB33,-6,0,-18,1.0
2014-04-30,2014-05-02,D10,DASA3,826,0,2479,1.0
2014-04-30,2014-05-02,D10,EMBR3,-116,0,-347,1.0
2014-04-30,2014-05-02,D10,EZTC3,-185,0,-554,1.0
2014-04-30,2014-05-02,D10,GOLL54,72064,0,216193,1.0
2014-04-30,2014-05-02,D10,GRND3,-6933,0,-20798,1.0
2014-04-30,2014-05-02,D10,KEPL3,-3917,0,-11752,1.0
2014-04-30,2014-05-02,D10,MRVE3,3505,0,10516,1.0
2014-04-30,2014-05-02,D10,PFRM3,-1263,0,-3789,1.0
2014-04-30,2014-05-02,D10,PSSA3,-235,0,-706,1.0
2014-04-30,2014-05-02,D10,SIMH3,-6924,0,-20772,1.0
2014-04-30,2014-05-02,D10,SMLS3,714,0,2142,1.0
2014-04-30,2014-05-02,D10,VALE3,-151,0,-453,1.0
2014-04-30,2014-05-02,D10,YDUQ3,-126,0,-379,1.0
2014-04-30,2014-05-02,LS,AEDU3,-529,0,-1761,1.0
2014-04-30,2014-05-02,LS,AEDU3,-529,1,16,0.0
2014-04-30,2014-05-02,LS,AEDU3,-529,2,157,0.0
2014-04-30,2014-05-02,LS,ALPA4,-175,0,-870,1.0
2014-04-30,2014-05-02,LS,ALPA4,-175,1,32,0.0
2014-04-30,2014-05-02,LS,ALPA4,-175,2,314,0.0
2014-04-30,2014-05-02,LS,AMAR3,-139,0,-381,0.9158653846153846
2014-04-30,2014-05-02,LS,AMAR3,-139,2,-35,0.08413461538461539
2014-04-30,2014-05-02,LS,AMER3,3,0,9,0.9
2014-04-30,2014-05-02,LS,AMER3,3,2,1,0.1
2014-04-30,2014-05-02,LS,AZZA3,354,0,1295,1.0
2014-04-30,2014-05-02,LS,AZZA3,354,1,-132,0.0
2014-04-30,2014-05-02,LS,AZZA3,354,2,-102,0.0
2014-04-30,2014-05-02,LS,B3SA3,-256,2,-768,1.0
2014-04-30,2014-05-02,LS,BBAS3,-1519,0,-4557,1.0
2014-04-30,2014-05-02,LS,BBSE3,564,0,1691,1.0
2014-04-30,2014-05-02,LS,BISA3,14578,0,17004,0.38880504870352584
2014-04-30,2014-05-02,LS,BISA3,14578,1,14337,0.32782274660447247
2014-04-30,2014-05-02,LS,BISA3,14578,2,12393,0.28337220469200164
2014-04-30,2014-05-02,LS,BPHA3,-2,0,17,0.0
