month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-04-28,2023-05-02,momentum,D10,AALR3,L,SELL,-0.014492753623188413,22.83,-381,-8698.23
2023-04-28,2023-05-02,momentum,D10,CPFE3,L,SELL,-0.014492753623188413,26.16811316,-332,-8687.81356912
2023-04-28,2023-05-02,momentum,D10,CRFB3,L,SELL,-0.014492753623188413,10.49358491,-829,-8699.181890389998
2023-04-28,2023-05-02,momentum,D10,ELET3,L,SELL,-0.014492753623188413,30.86110469,-282,-8702.83152258
2023-04-28,2023-05-02,momentum,D10,FESA4,L,BUY,0.014492753623188413,11.05687725,786,8690.705518499999
2023-04-28,2023-05-02,momentum,D10,KEPL3,L,SELL,-0.014492753623188413,5.967207393,-1457,-8694.221171601
2023-04-28,2023-05-02,momentum,D10,LEVE3,L,BUY,0.014492753623188413,20.68142415,420,8686.198143000001
2023-04-28,2023-05-02,momentum,D10,PETR4,L,BUY,0.014492753623188413,15.97324128,544,8689.44325632
2023-04-28,2023-05-02,momentum,D10,PLPL3,L,BUY,0.014492753623188413,5.222809507,1665,8695.977829155
2023-04-28,2023-05-02,momentum,D10,PRIO3,L,BUY,0.014492753623188413,34.4945953,252,8692.6380156
2023-04-28,2023-05-02,momentum,D10,STBP3,L,BUY,0.014492753623188413,6.38812836,1361,8694.242697959999
2023-04-28,2023-05-02,momentum,D10,TTEN3,L,BUY,0.014492753623188413,10.5435955,825,8698.4662875
2023-04-28,2023-05-02,momentum,D10,UNIP6,L,SELL,-0.014492753623188413,48.9463045,-178,-8712.442201
2023-04-28,2023-05-02,momentum,D10,VALE3,L,SELL,-0.014492753623188413,57.13885962,-152,-8685.10666224
2023-04-28,2023-05-02,momentum,LS,AALR3,L,BUY,0.0010319995889997654,22.83,27,616.41
2023-04-28,2023-05-02,momentum,LS,AERI3,S,BUY,0.0015910904951777678,31.4,30,942.0
2023-04-28,2023-05-02,momentum,LS,AMER3,S,SELL,-0.0022168826831450287,104.0,-13,-1352.0
2023-04-28,2023-05-02,momentum,LS,ASAI3,L,SELL,-0.0005658118035874286,12.02163176,-28,-336.60568928
2023-04-28,2023-05-02,momentum,LS,BBSE3,L,SELL,-0.0005658118035874286,26.82763012,-13,-348.75919156
2023-04-28,2023-05-02,momentum,LS,BEEF3,,SELL,-0.007557246253779598,7.429930411,-610,-4532.25755071
2023-04-28,2023-05-02,momentum,LS,BRFS3,S,BUY,0.001620404577101923,6.129312042,159,974.560614678
2023-04-28,2023-05-02,momentum,LS,BRKM5,S,BUY,0.0015910904951777678,19.7,48,945.5999999999999
2023-04-28,2023-05-02,momentum,LS,CASH3,S,BUY,0.0015910904951777678,3.593458507,266,955.859962862
