month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2022-09-30,2022-10-03,2,momentum,D10,AALR3,L,SELL,-0.0018115942028985518,21.12,-51,-1077.1200000000001,reweight
2022-09-30,2022-10-03,2,momentum,D10,ASAI3,L,SELL,-0.0018115942028985518,17.47576549,-62,-1083.4974603800001,reweight
2022-09-30,2022-10-03,2,momentum,D10,BBSE3,L,OPEN,0.041666666666666685,19.9445934,1253,24990.5755302,add
2022-09-30,2022-10-03,2,momentum,D10,BEEF3,L,SELL,-0.0018115942028985518,10.7044324,-102,-1091.8521048,reweight
2022-09-30,2022-10-03,2,momentum,D10,CIEL3,L,SELL,-0.0018115942028985518,4.923065862,-221,-1087.9975555019998,reweight
2022-09-30,2022-10-03,2,momentum,D10,CPFE3,L,SELL,-0.0018115942028985518,26.82658777,-41,-1099.89009857,reweight
2022-09-30,2022-10-03,2,momentum,D10,CPLE6,L,CLOSE,-0.04347826086956524,5.621321172,-4641,-26088.551559252,exit
2022-09-30,2022-10-03,2,momentum,D10,CRFB3,L,SELL,-0.0018115942028985518,19.09011683,-57,-1088.13665931,reweight
2022-09-30,2022-10-03,2,momentum,D10,CURY3,L,OPEN,0.041666666666666685,9.800749932,2551,25001.713076532,add
2022-09-30,2022-10-03,2,momentum,D10,DIRR3,L,SELL,-0.0018115942028985518,4.447468631,-244,-1085.182345964,reweight
2022-09-30,2022-10-03,2,momentum,D10,DMMO3,L,SELL,-0.0018115942028985518,1.75,-621,-1086.75,reweight
2022-09-30,2022-10-03,2,momentum,D10,HYPE3,L,OPEN,0.041666666666666685,40.90407229,611,24992.388169190002,add
2022-09-30,2022-10-03,2,momentum,D10,INTB3,L,OPEN,0.041666666666666685,27.31285745,915,24991.26456675,add
2022-09-30,2022-10-03,2,momentum,D10,JBSS3,L,CLOSE,-0.04347826086956524,19.95728555,-1307,-26084.17221385,exit
2022-09-30,2022-10-03,2,momentum,D10,JHSF3,L,CLOSE,-0.04347826086956524,5.980251149,-4362,-26085.855511938,exit
2022-09-30,2022-10-03,2,momentum,D10,KEPL3,L,SELL,-0.0018115942028985518,8.168270531,-133,-1086.379980623,reweight
2022-09-30,2022-10-03,2,momentum,D10,LOGN3,L,SELL,-0.0018115942028985518,32.55,-33,-1074.1499999999999,reweight
2022-09-30,2022-10-03,2,momentum,D10,MULT3,L,OPEN,0.041666666666666685,22.18754001,1127,25005.35759127,add
2022-09-30,2022-10-03,2,momentum,D10,MYPK3,L,CLOSE,-0.04347826086956524,11.66082124,-2237,-26085.25711388,exit
2022-09-30,2022-10-03,2,momentum,D10,ORVR3,L,CLOSE,-0.04347826086956524,40.23,-648,-26069.039999999997,exit
2022-09-30,2022-10-03,2,momentum,D10,PETR4,L,OPEN,0.041666666666666685,16.755501,1492,24999.207491999998,add
2022-09-30,2022-10-03,2,momentum,D10,RADL3,L,SELL,-0.0018115942028985518,21.40733329,-51,-1091.77399779,reweight
2022-09-30,2022-10-03,2,momentum,D10,RANI3,L,OPEN,0.041666666666666685,6.276335345,3983,24998.643679135,add
2022-09-30,2022-10-03,2,momentum,D10,SBSP3,L,SELL,-0.0018115942028985518,52.8736231,-21,-1110.3460851,reweight
