month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2021-05-31,2021-06-01,0,momentum,D10,AZUL4,L,0.05555555555555554,0.05555555555555554,0.0,keep,Transportation Services,2,0,43.6,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,AZZA3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Textile,5,0,80.90560406,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,BIDI3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Financial Services,5,0,22.67164187,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,BRAP4,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,5,1,17.02502348,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,CAML3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Food & Beverage,8,0,8.567495917,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,CYRE3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Construction,2,0,20.55099273,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,DEXP3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,8,0,11.39766015,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,DXCO3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Other,2,1,14.63649777,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,ENEV3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Electric Power,17,0,18.61,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,FRAS3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Vehicle & Parts,2,0,10.69286766,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,LIGT3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Electric Power,2,0,16.0508778,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,LWSA3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Software & Data,2,0,25.67496343,0,,1.0,,
2021-05-31,2021-06-01,0,momentum,D10,MGLU3,L,0.05555555555555554,0.05555555555555554,0.0,keep,Trade,8,0,195.3099046,0,,1.0,,
