month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2025-07-31,2025-08-01,0,momentum,D10,AMBP3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Other,10,0,13.104,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,AURA33,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Mining,10,0,44.25956757,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,BBSE3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Financial Services,3,0,32.07378512,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,BLAU3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Chemical,7,0,12.37,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,CASH3,L,0.0,0.05555555555555554,0.05555555555555554,add,Software & Data,1,0,5.62,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,CEAB3,L,0.0,0.05555555555555554,0.05555555555555554,add,Trade,1,1,16.95,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,CMIG4,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Electric Power,9,1,10.42,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,COGN3,L,0.0,0.05555555555555554,0.05555555555555554,add,Other,1,0,2.8,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,DIRR3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Construction,12,2,13.13333333,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,ELMD3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Other,0,0,,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,EMBR3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Vehicle & Parts,13,1,80.7,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,FESA4,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Basic & Fabricated Metal,4,0,6.6,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,GGBR4,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Basic & Fabricated Metal,6,1,16.5873578,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,IRBR3,L,0.0,0.05555555555555554,0.05555555555555554,add,Financial Services,1,0,45.79,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,JBSS3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Food & Beverage,0,1,,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,LIGT3,L,0.0,0.05555555555555554,0.05555555555555554,add,Electric Power,1,0,6.11,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,MBRF3,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Food & Beverage,7,1,21.51,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,NEOE3,L,0.0,0.05555555555555554,0.05555555555555554,add,Electric Power,1,0,24.62,0,,1.0,,
2025-07-31,2025-08-01,0,momentum,D10,PETR4,L,0.05263157894736844,0.05555555555555554,0.0029239766081870996,reweight,Oil & Gas,10,0,32.8,0,,1.0,,
