month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-02-24,2017-03-01,D10,ALPA4,-1764,1,-5293,1.0
2017-02-24,2017-03-01,D10,AZZA3,598,1,1795,1.0
2017-02-24,2017-03-01,D10,BBAS3,1636,1,4907,1.0
2017-02-24,2017-03-01,D10,BRAP4,3536,1,10609,1.0
2017-02-24,2017-03-01,D10,CVCB3,-611,1,-1832,1.0
2017-02-24,2017-03-01,D10,DIRR3,-14228,1,-42684,1.0
2017-02-24,2017-03-01,D10,LINX3,-968,1,-2903,1.0
2017-02-24,2017-03-01,D10,PETR4,3744,1,11231,1.0
2017-02-24,2017-03-01,LS,ALPA4,-698,1,-2064,0.9861442904921166
2017-02-24,2017-03-01,LS,ALPA4,-698,2,-29,0.01385570950788342
2017-02-24,2017-03-01,LS,AZZA3,211,1,633,1.0
2017-02-24,2017-03-01,LS,BBAS3,577,1,1732,1.0
2017-02-24,2017-03-01,LS,BBSE3,-410,1,-1231,1.0
2017-02-24,2017-03-01,LS,BRAP4,1202,0,-81,0.0
2017-02-24,2017-03-01,LS,BRAP4,1202,1,3744,1.0
2017-02-24,2017-03-01,LS,BRAP4,1202,2,-58,0.0
2017-02-24,2017-03-01,LS,BRPR3,1,0,-19,0.0
2017-02-24,2017-03-01,LS,BRPR3,1,1,42,1.0
2017-02-24,2017-03-01,LS,BRPR3,1,2,-19,0.0
2017-02-24,2017-03-01,LS,BRSR6,-88,0,-40,0.15151515151515152
2017-02-24,2017-03-01,LS,BRSR6,-88,1,-195,0.7386363636363636
2017-02-24,2017-03-01,LS,BRSR6,-88,2,-29,0.10984848484848485
2017-02-24,2017-03-01,LS,CSMG3,-96,0,-44,0.1527777777777778
2017-02-24,2017-03-01,LS,CSMG3,-96,1,-212,0.7361111111111112
2017-02-24,2017-03-01,LS,CSMG3,-96,2,-32,0.1111111111111111
2017-02-24,2017-03-01,LS,CSNA3,-924,0,-234,0.0843851424450054
2017-02-24,2017-03-01,LS,CSNA3,-924,1,-2539,0.9156148575549946
2017-02-24,2017-03-01,LS,CTIP3,-148,0,-35,0.07865168539325842
2017-02-24,2017-03-01,LS,CTIP3,-148,1,-375,0.8426966292134831
2017-02-24,2017-03-01,LS,CTIP3,-148,2,-35,0.07865168539325842
2017-02-24,2017-03-01,LS,CZLT33,133,0,157,0.39348370927318294
2017-02-24,2017-03-01,LS,CZLT33,133,1,106,0.2656641604010025
2017-02-24,2017-03-01,LS,CZLT33,133,2,136,0.3408521303258145
2017-02-24,2017-03-01,LS,DAGB33,14,2,41,1.0
2017-02-24,2017-03-01,LS,DIRR3,-5656,0,-324,0.019097017564540845
2017-02-24,2017-03-01,LS,DIRR3,-5656,1,-16642,0.9809029824354591
2017-02-24,2017-03-01,LS,EGIE3,-337,1,-1011,1.0
2017-02-24,2017-03-01,LS,ELET3,-46,0,-21,0.1510791366906475
2017-02-24,2017-03-01,LS,ELET3,-46,1,-103,0.7410071942446043
2017-02-24,2017-03-01,LS,ELET3,-46,2,-15,0.1079136690647482
2017-02-24,2017-03-01,LS,EMBR3,5,0,-92,0.0
2017-02-24,2017-03-01,LS,EMBR3,5,1,198,1.0
2017-02-24,2017-03-01,LS,EMBR3,5,2,-92,0.0
2017-02-24,2017-03-01,LS,ENAT3,1881,1,6112,1.0
2017-02-24,2017-03-01,LS,ENAT3,1881,2,-471,0.0
2017-02-24,2017-03-01,LS,EVEN3,1915,1,5744,1.0
2017-02-24,2017-03-01,LS,FLRY3,-54,0,-25,0.15337423312883436
2017-02-24,2017-03-01,LS,FLRY3,-54,1,-120,0.7361963190184049
2017-02-24,2017-03-01,LS,FLRY3,-54,2,-18,0.11042944785276074
2017-02-24,2017-03-01,LS,GFSA3,2,0,7,1.0
2017-02-24,2017-03-01,LS,GFSA3,2,2,-1,0.0
2017-02-24,2017-03-01,LS,GGBR4,953,1,3098,1.0
2017-02-24,2017-03-01,LS,GGBR4,953,2,-239,0.0
2017-02-24,2017-03-01,LS,GOLL54,-1751,0,-3046,0.5800799847648067
2017-02-24,2017-03-01,LS,GOLL54,-1751,2,-2205,0.4199200152351933
2017-02-24,2017-03-01,LS,GRND3,22,0,-444,0.0
2017-02-24,2017-03-01,LS,GRND3,22,1,954,1.0
2017-02-24,2017-03-01,LS,GRND3,22,2,-444,0.0
2017-02-24,2017-03-01,LS,LINX3,-383,1,-1132,0.9860627177700348
2017-02-24,2017-03-01,LS,LINX3,-383,2,-16,0.013937282229965157
2017-02-24,2017-03-01,LS,MDIA3,-20,0,-9,0.15254237288135594
2017-02-24,2017-03-01,LS,MDIA3,-20,1,-44,0.7457627118644068
2017-02-24,2017-03-01,LS,MDIA3,-20,2,-6,0.1016949152542373
2017-02-24,2017-03-01,LS,MGLU3,-99,0,-45,0.15151515151515152
2017-02-24,2017-03-01,LS,MGLU3,-99,1,-219,0.7373737373737373
2017-02-24,2017-03-01,LS,MGLU3,-99,2,-33,0.1111111111111111
2017-02-24,2017-03-01,LS,MOTV3,-462,0,-117,0.08441558441558442
2017-02-24,2017-03-01,LS,MOTV3,-462,1,-1269,0.9155844155844156
2017-02-24,2017-03-01,LS,PETR4,1272,0,-85,0.0
2017-02-24,2017-03-01,LS,PETR4,1272,1,3963,1.0
2017-02-24,2017-03-01,LS,PETR4,1272,2,-62,0.0
2017-02-24,2017-03-01,LS,POMO4,-52,2,-156,1.0
2017-02-24,2017-03-01,LS,PSSA3,9,0,-179,0.0
2017-02-24,2017-03-01,LS,PSSA3,9,1,384,1.0
2017-02-24,2017-03-01,LS,PSSA3,9,2,-179,0.0
2017-02-24,2017-03-01,LS,RAPT4,-170,1,-509,1.0
2017-02-24,2017-03-01,LS,RUMO3,743,1,2416,1.0
2017-02-24,2017-03-01,LS,RUMO3,743,2,-186,0.0
2017-02-24,2017-03-01,LS,SEER3,-51,0,-23,0.1513157894736842
2017-02-24,2017-03-01,LS,SEER3,-51,1,-112,0.7368421052631579
2017-02-24,2017-03-01,LS,SEER3,-51,2,-17,0.1118421052631579
2017-02-24,2017-03-01,LS,TOTS3,11,0,-212,0.0
2017-02-24,2017-03-01,LS,TOTS3,11,1,456,1.0
2017-02-24,2017-03-01,LS,TOTS3,11,2,-212,0.0
2017-02-24,2017-03-01,LS,TUPY3,-56,0,-167,1.0
2017-02-24,2017-03-01,LS,VLID3,5,0,-105,0.0
2017-02-24,2017-03-01,LS,VLID3,5,1,226,1.0
2017-02-24,2017-03-01,LS,VLID3,5,2,-105,0.0
