month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-05-31,2012-06-01,1,momentum,D10,BRSR6,L,BUY,0.005494505494505489,6.041295534,546,3298.547361564,reweight
2012-05-31,2012-06-01,1,momentum,D10,CMIG4,L,OPEN,0.07692307692307694,3.05109775,15127,46153.955664249996,add
2012-05-31,2012-06-01,1,momentum,D10,CRUZ3,L,BUY,0.005494505494505489,23.22979567,142,3298.63098514,reweight
2012-05-31,2012-06-01,1,momentum,D10,CTIP3,L,BUY,0.005494505494505489,23.81850529,138,3286.95373002,reweight
2012-05-31,2012-06-01,1,momentum,D10,ENEV3,L,CLOSE,-0.07142857142857145,159.6059952,-269,-42934.0127088,exit
2012-05-31,2012-06-01,1,momentum,D10,EZTC3,L,BUY,0.005494505494505489,8.317319213,396,3293.6584083479997,reweight
2012-05-31,2012-06-01,1,momentum,D10,JHSF3,L,OPEN,0.07692307692307694,3.779156621,12213,46154.839812273,add
2012-05-31,2012-06-01,1,momentum,D10,MPLU3,L,BUY,0.005494505494505489,28.67348315,115,3297.45056225,reweight
2012-05-31,2012-06-01,1,momentum,D10,MYPK3,L,OPEN,0.07692307692307694,16.25765502,2839,46155.48260178,add
2012-05-31,2012-06-01,1,momentum,D10,ODPV3,L,CLOSE,-0.07142857142857145,5.484141664,-7815,-42858.56710416,exit
2012-05-31,2012-06-01,1,momentum,D10,POMO4,L,CLOSE,-0.07142857142857145,2.339132508,-18322,-42857.585811576,exit
2012-05-31,2012-06-01,1,momentum,D10,RADL3,L,OPEN,0.07692307692307694,3.096371582,14906,46154.514801292,add
2012-05-31,2012-06-01,1,momentum,D10,RPMG3,L,BUY,0.005494505494505489,18.21502706,181,3296.91989786,reweight
2012-05-31,2012-06-01,1,momentum,D10,SBSP3,L,BUY,0.005494505494505489,17.07202131,193,3294.90011283,reweight
2012-05-31,2012-06-01,1,momentum,D10,TCSA3,L,CLOSE,-0.07142857142857145,56.7788839,-755,-42868.0573445,exit
2012-05-31,2012-06-01,1,momentum,D10,TIMS3,L,OPEN,0.07692307692307694,5.785919312,7977,46154.278351823996,add
2012-05-31,2012-06-01,1,momentum,D10,VALE3,L,CLOSE,-0.07142857142857145,15.57387912,-2752,-42859.315338240005,exit
2012-05-31,2012-06-01,1,momentum,D10,VSTE3,L,BUY,0.005494505494505489,564.3339354,6,3386.0036124,reweight
2012-05-31,2012-06-01,0,momentum,LS,AEDU3,S,SELL,-0.007897273072853317,8.037958472,-589,-4734.357540008,reweight
2012-05-31,2012-06-01,0,momentum,LS,AMER3,S,SELL,-0.019866879048486025,497.6364706,-24,-11943.2752944,reweight
2012-05-31,2012-06-01,0,momentum,LS,CMIG4,L,OPEN,0.05070517906853105,3.05109775,9971,30422.495665249997,add
2012-05-31,2012-06-01,0,momentum,LS,CRUZ3,L,BUY,0.0038454450362668396,23.22979567,99,2299.74977133,reweight
2012-05-31,2012-06-01,0,momentum,LS,CSMG3,L,BUY,0.0038454450362668396,5.801702335,398,2309.07752933,reweight
2012-05-31,2012-06-01,0,momentum,LS,CTIP3,L,BUY,0.0038454450362668396,23.81850529,97,2310.3950131300003,reweight
2012-05-31,2012-06-01,0,momentum,LS,ELET3,S,SELL,-0.007897273072853317,8.886843043,-533,-4736.687341919001,reweight
2012-05-31,2012-06-01,0,momentum,LS,ENEV3,L,CLOSE,-0.04685973403226421,159.6059952,-176,-28090.6551552,exit
2012-05-31,2012-06-01,0,momentum,LS,EZTC3,L,BUY,0.0038454450362668396,8.317319213,277,2303.897422001,reweight
2012-05-31,2012-06-01,0,momentum,LS,GFSA3,S,SELL,-0.007897273072853317,2211.57297,-2,-4423.14594,reweight
2012-05-31,2012-06-01,0,momentum,LS,GOLL54,S,SELL,-0.007897273072853317,0.102725059,-46127,-4738.398796492999,reweight
2012-05-31,2012-06-01,0,momentum,LS,HYPE3,S,CLOSE,0.047878423902530824,7.191513583,3995,28730.096764085,exit
2012-05-31,2012-06-01,0,momentum,LS,LAND3,S,SELL,-0.007897273072853317,22.46204855,-211,-4739.4922440499995,reweight
2012-05-31,2012-06-01,0,momentum,LS,MILK33,S,CLOSE,0.035908817926898116,0.72,29924,21545.28,exit
2012-05-31,2012-06-01,0,momentum,LS,MMXM3,L,BUY,0.0038454450362668396,925.9718819,2,1851.9437638,reweight
2012-05-31,2012-06-01,0,momentum,LS,OSXB3,S,SELL,-0.007897273072853317,1319.0,-4,-5276.0,reweight
2012-05-31,2012-06-01,0,momentum,LS,PRIO3,S,SELL,-0.007897273072853317,6.279913298,-755,-4741.33453999,reweight
2012-05-31,2012-06-01,0,momentum,LS,PSSA3,S,SELL,-0.007897273072853317,4.242095172,-1117,-4738.420307124,reweight
2012-05-31,2012-06-01,0,momentum,LS,RADL3,L,BUY,0.0038454450362668396,3.096371582,745,2306.79682859,reweight
2012-05-31,2012-06-01,0,momentum,LS,RPMG3,L,BUY,0.0038454450362668396,18.21502706,127,2313.30843662,reweight
2012-05-31,2012-06-01,0,momentum,LS,SBSP3,L,BUY,0.0038454450362668396,17.07202131,135,2304.72287685,reweight
2012-05-31,2012-06-01,0,momentum,LS,TIMS3,L,BUY,0.0038454450362668396,5.785919312,399,2308.581805488,reweight
2012-05-31,2012-06-01,0,momentum,LS,TOTS3,S,SELL,-0.007897273072853317,9.620852885,-493,-4743.080472305,reweight
2012-05-31,2012-06-01,0,momentum,LS,VSTE3,L,BUY,0.0038454450362668396,564.3339354,4,2257.3357416,reweight
2012-05-31,2012-06-01,1,momentum,LS,AEDU3,S,BUY,0.005552623687443289,8.037958472,414,3327.714807408,reweight
2012-05-31,2012-06-01,1,momentum,LS,AMER3,S,SELL,-0.006561627806606796,497.6364706,-8,-3981.0917648,reweight
2012-05-31,2012-06-01,1,momentum,LS,BRSR6,L,SELL,-0.008314396769764303,6.041295534,-826,-4990.110111084,reweight
2012-05-31,2012-06-01,1,momentum,LS,CMIG4,L,OPEN,0.04290438228875706,3.05109775,8437,25742.111716749998,add
2012-05-31,2012-06-01,1,momentum,LS,CRUZ3,L,SELL,-0.008314396769764303,23.22979567,-215,-4994.40606905,reweight
2012-05-31,2012-06-01,1,momentum,LS,CTIP3,L,SELL,-0.008314396769764303,23.81850529,-209,-4978.06760561,reweight
2012-05-31,2012-06-01,1,momentum,LS,DASA3,S,OPEN,-0.04290438228875705,12.86670904,-2001,-25746.28478904,add
2012-05-31,2012-06-01,1,momentum,LS,ELET3,S,BUY,0.005552623687443289,8.886843043,375,3332.5661411250003,reweight
2012-05-31,2012-06-01,1,momentum,LS,ENEV3,L,CLOSE,-0.05121877905852136,159.6059952,-193,-30803.9570736,exit
2012-05-31,2012-06-01,1,momentum,LS,EZTC3,L,SELL,-0.008314396769764303,8.317319213,-600,-4990.3915277999995,reweight
2012-05-31,2012-06-01,1,momentum,LS,GFSA3,S,BUY,0.005552623687443289,2211.57297,2,4423.14594,reweight
2012-05-31,2012-06-01,1,momentum,LS,GOLL54,S,BUY,0.005552623687443289,0.102725059,32432,3331.5791134879996,reweight
2012-05-31,2012-06-01,1,momentum,LS,HYPE3,S,CLOSE,0.04845700597620034,7.191513583,4043,29075.289416069,exit
2012-05-31,2012-06-01,1,momentum,LS,JHSF3,L,OPEN,0.04290438228875706,3.779156621,6812,25743.614902252,add
2012-05-31,2012-06-01,1,momentum,LS,LAND3,S,BUY,0.005552623687443289,22.46204855,148,3324.3831854,reweight
2012-05-31,2012-06-01,1,momentum,LS,MBRF3,S,OPEN,-0.04290438228875705,5.446385617,-4727,-25745.064811558997,add
2012-05-31,2012-06-01,1,momentum,LS,MILK33,S,CLOSE,0.036342754482150255,0.72,30286,21805.92,exit
2012-05-31,2012-06-01,1,momentum,LS,MPLU3,L,SELL,-0.008314396769764303,28.67348315,-174,-4989.1860681,reweight
2012-05-31,2012-06-01,1,momentum,LS,MYPK3,L,OPEN,0.04290438228875706,16.25765502,1583,25735.867896660002,add
