month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-10-30,2015-11-03,0,momentum,D10,CIEL3,L,BUY,0.007575757575757569,16.45361078,276,4541.196575280001,reweight
2015-10-30,2015-11-03,0,momentum,D10,CRUZ3,L,OPEN,0.0909090909090909,27.32,1997,54558.04,add
2015-10-30,2015-11-03,0,momentum,D10,CVCB3,L,BUY,0.007575757575757569,12.13834703,374,4539.74178922,reweight
2015-10-30,2015-11-03,0,momentum,D10,EMBR3,L,CLOSE,-0.08333333333333333,27.42240548,-1823,-49991.04519004,exit
2015-10-30,2015-11-03,0,momentum,D10,EQTL3,L,BUY,0.007575757575757569,5.658504697,803,4543.779271691,reweight
2015-10-30,2015-11-03,0,momentum,D10,GRND3,L,CLOSE,-0.08333333333333333,3.128829601,-15980,-49998.69702398,exit
2015-10-30,2015-11-03,0,momentum,D10,ISAE4,L,CLOSE,-0.08333333333333333,5.002454842,-9995,-49999.53614579,exit
2015-10-30,2015-11-03,0,momentum,D10,JBSS3,L,BUY,0.007575757575757569,9.104947607,499,4543.368855893,reweight
2015-10-30,2015-11-03,0,momentum,D10,MPLU3,L,OPEN,0.0909090909090909,25.73206346,2120,54551.974535199995,add
2015-10-30,2015-11-03,0,momentum,D10,MRVE3,L,CLOSE,-0.08333333333333333,4.527622288,-11043,-49998.532926383996,exit
2015-10-30,2015-11-03,0,momentum,D10,PSSA3,L,BUY,0.007575757575757569,9.5824806,474,4542.0958044,reweight
2015-10-30,2015-11-03,0,momentum,D10,RADL3,L,BUY,0.007575757575757569,7.06889672,643,4545.30059096,reweight
2015-10-30,2015-11-03,0,momentum,D10,SMLS3,L,BUY,0.007575757575757569,17.5916239,258,4538.638966199999,reweight
2015-10-30,2015-11-03,0,momentum,D10,UGPA3,L,BUY,0.007575757575757569,25.95344017,175,4541.85202975,reweight
2015-10-30,2015-11-03,0,momentum,D10,VLID3,L,OPEN,0.0909090909090909,24.97819633,2184,54552.38078472,add
2015-10-30,2015-11-03,0,momentum,LS,BBAS3,S,CLOSE,0.0493128519185222,4.208256503,7031,29588.251472593,exit
2015-10-30,2015-11-03,0,momentum,LS,BRSR6,S,OPEN,-0.04370394079017062,2.828741521,-9270,-26222.43389967,add
2015-10-30,2015-11-03,0,momentum,LS,CIEL3,L,BUY,0.003637248606371331,16.45361078,133,2188.33023374,reweight
