month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-08-30,2013-09-02,momentum,D10,AMER3,L,SELL,-0.02380952380952382,1168.180529,-12,-14018.166347999999
2013-08-30,2013-09-02,momentum,D10,BEEF3,L,SELL,-0.02380952380952382,7.48877373,-1908,-14288.58027684
2013-08-30,2013-09-02,momentum,D10,BRFS3,L,BUY,0.02380952380952382,51.48243152,277,14260.633531039999
2013-08-30,2013-09-02,momentum,D10,COGN3,L,BUY,0.02380952380952382,6.773267184,2109,14284.820491056
2013-08-30,2013-09-02,momentum,D10,DIRR3,L,BUY,0.02380952380952382,1.872235895,7630,14285.15987885
2013-08-30,2013-09-02,momentum,D10,DXCO3,L,SELL,-0.02380952380952382,6.023204025,-2372,-14287.0399473
2013-08-30,2013-09-02,momentum,D10,EZTC3,L,BUY,0.02380952380952382,11.35038331,1259,14290.13258729
2013-08-30,2013-09-02,momentum,D10,PMAM3,L,SELL,-0.02380952380952382,60.42989582,-236,-14261.45541352
2013-08-30,2013-09-02,momentum,D10,TAEE11,L,SELL,-0.02380952380952382,5.882590919,-2428,-14282.930751332
2013-08-30,2013-09-02,momentum,D10,TECN3,L,SELL,-0.02380952380952382,12.68378554,-1126,-14281.942518040001
2013-08-30,2013-09-02,momentum,D10,USIM5,L,BUY,0.02380952380952382,8.044241484,1776,14286.572875584001
2013-08-30,2013-09-02,momentum,D10,VALE3,L,BUY,0.02380952380952382,15.90445818,898,14282.20344564
2013-08-30,2013-09-02,momentum,LS,ABCB4,L,BUY,0.0011365362859394833,4.837261242,141,682.053835122
2013-08-30,2013-09-02,momentum,LS,AMER3,L,SELL,-0.02424073637481014,1168.180529,-12,-14018.166347999999
2013-08-30,2013-09-02,momentum,LS,BISA3,S,SELL,-0.002307885666410487,1.75,-791,-1384.25
2013-08-30,2013-09-02,momentum,LS,BPAN4,,SELL,-0.010007017312099723,4.22965597,-1420,-6006.1114774
2013-08-30,2013-09-02,momentum,LS,BRAP4,S,BUY,0.009546046154177125,3.663404702,1563,5725.901549226
2013-08-30,2013-09-02,momentum,LS,BRFS3,L,BUY,0.011007222404831358,51.48243152,128,6589.75123456
2013-08-30,2013-09-02,momentum,LS,COCE5,L,BUY,0.0038888319930922128,27.55255846,85,2341.9674691
2013-08-30,2013-09-02,momentum,LS,COGN3,L,BUY,0.01592341490437554,6.773267184,1411,9557.079996624
2013-08-30,2013-09-02,momentum,LS,CSNA3,S,SELL,-0.0030417004933992464,4.327588111,-422,-1826.242182842
2013-08-30,2013-09-02,momentum,LS,CTIP3,S,SELL,-0.003085712596651021,19.91615328,-93,-1852.20225504
2013-08-30,2013-09-02,momentum,LS,DIRR3,L,BUY,0.01592341490437554,1.872235895,5103,9554.019772185
2013-08-30,2013-09-02,momentum,LS,DXCO3,,SELL,-0.012034582911283327,6.023204025,-1199,-7221.821625975
2013-08-30,2013-09-02,momentum,LS,ELET3,S,SELL,-0.003085712596651021,3.679280387,-503,-1850.6780346609999
2013-08-30,2013-09-02,momentum,LS,EQTL3,L,BUY,0.0038888319930922128,3.188270097,732,2333.813711004
2013-08-30,2013-09-02,momentum,LS,EZTC3,L,BUY,0.011007222404831358,11.35038331,582,6605.92308642
2013-08-30,2013-09-02,momentum,LS,FLRY3,,BUY,0.0095900582574289,5.115339817,1125,5754.757294125
2013-08-30,2013-09-02,momentum,LS,GOLL54,S,SELL,-0.011853931820587612,0.112737502,-63088,-7112.3835261760005
2013-08-30,2013-09-02,momentum,LS,GRND3,L,BUY,0.0038888319930922128,2.961405413,788,2333.587465444
2013-08-30,2013-09-02,momentum,LS,HBOR3,L,SELL,-0.0010273605064519686,26.13302352,-24,-627.19256448
2013-08-30,2013-09-02,momentum,LS,HGTX3,S,SELL,-0.011853931820587612,22.84420082,-311,-7104.54645502
2013-08-30,2013-09-02,momentum,LS,ISAE4,,BUY,0.019819453732019727,3.360785527,3538,11890.459194526
2013-08-30,2013-09-02,momentum,LS,MBRF3,S,SELL,-0.003085712596651021,3.775752726,-490,-1850.11883574
2013-08-30,2013-09-02,momentum,LS,MGLU3,S,SELL,-0.003085712596651021,1.60732585,-1152,-1851.6393792000001
2013-08-30,2013-09-02,momentum,LS,MPLU3,S,BUY,0.00876821922393659,17.45553946,301,5254.11737746
2013-08-30,2013-09-02,momentum,LS,MRVE3,S,SELL,-4.401210325177471e-05,4.688797411,-6,-28.132784466000004
2013-08-30,2013-09-02,momentum,LS,OGXP3,S,SELL,-0.003085712596651021,41.0,-45,-1845.0
2013-08-30,2013-09-02,momentum,LS,OSXB3,S,SELL,-0.003085712596651021,74.0,-25,-1850.0
2013-08-30,2013-09-02,momentum,LS,PFRM3,L,BUY,0.0038888319930922128,14.29918191,163,2330.76665133
2013-08-30,2013-09-02,momentum,LS,PMAM3,,SELL,-0.029738135806180524,60.42989582,-295,-17826.8192669
2013-08-30,2013-09-02,momentum,LS,PRML3,S,SELL,-0.003085712596651021,11.98267897,-155,-1857.31524035
2013-08-30,2013-09-02,momentum,LS,PSSA3,L,BUY,0.0027522957071527293,6.596991839,250,1649.24795975
2013-08-30,2013-09-02,momentum,LS,RSID3,S,SELL,-0.003085712596651021,70.5,-26,-1833.0
