month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-01-29,2016-02-01,momentum,D10,BEEF3,L,BUY,0.031007751937984492,2250,18605.56398525,8.269139549
2016-01-29,2016-02-01,momentum,D10,CIEL3,L,BUY,0.0007047216349541918,28,421.20529388,15.04304621
2016-01-29,2016-02-01,momentum,D10,CSNA3,L,BUY,0.031007751937984492,9177,18605.420020635,2.027396755
2016-01-29,2016-02-01,momentum,D10,CVCB3,L,BUY,0.0007047216349541918,40,422.48271359999995,10.56206784
2016-01-29,2016-02-01,momentum,D10,ENBR3,L,BUY,0.031007751937984492,2269,18601.44404187,8.19808023
2016-01-29,2016-02-01,momentum,D10,EQTL3,L,BUY,0.0007047216349541918,71,424.051762059,5.972560029
2016-01-29,2016-02-01,momentum,D10,GFSA3,L,BUY,0.031007751937984492,8,18866.337536,2358.292192
2016-01-29,2016-02-01,momentum,D10,GRND3,L,BUY,0.031007751937984492,7026,18603.927720468,2.647869018
2016-01-29,2016-02-01,momentum,D10,JBSS3,L,SELL,-0.0303030303030303,-2652,-18182.162714196,6.856019123
2016-01-29,2016-02-01,momentum,D10,MPLU3,L,SELL,-0.0303030303030303,-740,-18188.2622646,24.57873279
2016-01-29,2016-02-01,momentum,D10,PRML3,L,BUY,0.02325581395348837,1559,13950.812686894998,8.948564905
2016-01-29,2016-02-01,momentum,D10,PSSA3,L,SELL,-0.0303030303030303,-2240,-18185.38819104,8.118476871
2016-01-29,2016-02-01,momentum,D10,RADL3,L,BUY,0.0007047216349541918,58,425.711228776,7.339848772
2016-01-29,2016-02-01,momentum,D10,SMLS3,L,SELL,-0.0303030303030303,-1077,-18188.429031480002,16.88804924
2016-01-29,2016-02-01,momentum,D10,UGPA3,L,BUY,0.0007047216349541918,19,430.21725098999997,22.64301321
2016-01-29,2016-02-01,momentum,D10,VLID3,L,SELL,-0.0303030303030303,-790,-18183.9201634,23.01762046
2016-01-29,2016-02-01,momentum,LS,ANIM3,S,SELL,-0.0019817466153478555,-417,-1188.0311785439999,2.848995632
