month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-01-31,2023-02-01,momentum,D10,AALR3,L,BUY,0.0016722408026755866,47,1003.45,21.35
2023-01-31,2023-02-01,momentum,D10,ASAI3,L,BUY,0.0016722408026755866,53,1012.48928473,19.10357141
2023-01-31,2023-02-01,momentum,D10,BBAS3,L,SELL,-0.012820512820512825,-478,-7691.6386180399995,16.09129418
2023-01-31,2023-02-01,momentum,D10,BBSE3,L,BUY,0.014492753623188413,309,8694.30852411,28.13692079
2023-01-31,2023-02-01,momentum,D10,BEEF3,L,SELL,-0.012820512820512825,-658,-7691.827706079999,11.68970776
2023-01-31,2023-02-01,momentum,D10,CBAV3,L,SELL,-0.012820512820512825,-650,-7686.4680815,11.82533551
2023-01-31,2023-02-01,momentum,D10,CIEL3,L,BUY,0.0016722408026755866,219,1005.190665147,4.589911713
2023-01-31,2023-02-01,momentum,D10,CPFE3,L,BUY,0.0016722408026755866,38,990.53944424,26.06682748
2023-01-31,2023-02-01,momentum,D10,CRFB3,L,BUY,0.0016722408026755866,63,1003.00460526,15.92070802
2023-01-31,2023-02-01,momentum,D10,CURY3,L,BUY,0.014492753623188413,773,8698.71716091,11.25319167
2023-01-31,2023-02-01,momentum,D10,DIRR3,L,BUY,0.0016722408026755866,228,1002.6896514119999,4.397761629
2023-01-31,2023-02-01,momentum,D10,ELET3,L,BUY,0.014492753623188413,238,8705.3830843,36.57723985
2023-01-31,2023-02-01,momentum,D10,HYPE3,L,BUY,0.0016722408026755866,24,1007.13252984,41.96385541
2023-01-31,2023-02-01,momentum,D10,KEPL3,L,BUY,0.0016722408026755866,109,1001.7819770600001,9.19066034
2023-01-31,2023-02-01,momentum,D10,LOGN3,L,BUY,0.0016722408026755866,28,1009.96,36.07
2023-01-31,2023-02-01,momentum,D10,MDIA3,L,BUY,0.014492753623188413,267,8710.24952313,32.62265739
2023-01-31,2023-02-01,momentum,D10,MILS3,L,BUY,0.0016722408026755866,106,1003.987389264,9.471579144
2023-01-31,2023-02-01,momentum,D10,ORVR3,L,BUY,0.0016722408026755866,26,1001.78,38.53
2023-01-31,2023-02-01,momentum,D10,POSI3,L,SELL,-0.012820512820512825,-1062,-7695.00005112,7.24576276
2023-01-31,2023-02-01,momentum,D10,RADL3,L,BUY,0.014492753623188413,379,8684.71818988,22.91482372
2023-01-31,2023-02-01,momentum,D10,RANI3,L,BUY,0.0016722408026755866,161,1003.9807858219999,6.235905502
2023-01-31,2023-02-01,momentum,D10,SBSP3,L,BUY,0.0016722408026755866,20,1023.640738,51.1820369
2023-01-31,2023-02-01,momentum,D10,SLCE3,L,SELL,-0.012820512820512825,-381,-7698.29918427,20.20550967
2023-01-31,2023-02-01,momentum,D10,STBP3,L,SELL,-0.012820512820512825,-1142,-7694.7348950059995,6.737946493
2023-01-31,2023-02-01,momentum,D10,TGMA3,L,BUY,0.014492753623188413,583,8701.44834922,14.92529734
2023-01-31,2023-02-01,momentum,D10,TIMS3,L,SELL,-0.012820512820512825,-803,-7689.745771994,9.576271198
2023-01-31,2023-02-01,momentum,D10,TUPY3,L,BUY,0.0016722408026755866,42,1007.65444794,23.99177257
2023-01-31,2023-02-01,momentum,D10,UNIP6,L,BUY,0.0016722408026755866,16,993.65987392,62.10374212
2023-01-31,2023-02-01,momentum,D10,VALE3,L,BUY,0.014492753623188413,116,8659.696143359999,74.65255296
2023-01-31,2023-02-01,momentum,D10,VIVA3,L,SELL,-0.012820512820512825,-333,-7687.4939808300005,23.08556751
2023-01-31,2023-02-01,momentum,D10,VLID3,L,SELL,-0.012820512820512825,-1026,-7690.432271598,7.495548023
2023-01-31,2023-02-01,momentum,D10,VULC3,L,BUY,0.0016722408026755866,111,1002.645156417,9.032839247
2023-01-31,2023-02-01,momentum,LS,AERI3,S,SELL,-0.0002753501062114129,-5,-160.0,32.0
2023-01-31,2023-02-01,momentum,LS,ALPA4,S,SELL,-0.0002753501062114129,-12,-160.16485284,13.34707107
2023-01-31,2023-02-01,momentum,LS,AMER3,S,SELL,-0.008299650510476908,-25,-4925.0,197.0
2023-01-31,2023-02-01,momentum,LS,ASAI3,L,BUY,0.0006395234100194496,20,382.0714282,19.10357141
2023-01-31,2023-02-01,momentum,LS,AURA33,,BUY,0.008668452239559027,437,5206.79634586,11.91486578
2023-01-31,2023-02-01,momentum,LS,BBAS3,,SELL,-0.008578155862063626,-320,-5149.2141376,16.09129418
2023-01-31,2023-02-01,momentum,LS,BBSE3,L,BUY,0.009090352616126928,194,5458.56263326,28.13692079
2023-01-31,2023-02-01,momentum,LS,BEEF3,L,SELL,-0.008414640783228082,-432,-5049.95375232,11.68970776
