month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2023-09-29,2023-10-02,2,momentum,D10,BBSE3,L,CLOSE,-0.041666666666666685,25.8026743,-969,-25002.7913967,exit
2023-09-29,2023-10-02,2,momentum,D10,CEAB3,L,OPEN,0.041666666666666685,5.240010106,4771,25000.088215726,add
2023-09-29,2023-10-02,2,momentum,D10,CIEL3,L,CLOSE,-0.041666666666666685,3.297263148,-7582,-24999.849188136,exit
2023-09-29,2023-10-02,2,momentum,D10,CMIG4,L,CLOSE,-0.041666666666666685,7.240699252,-3453,-25002.134517156,exit
2023-09-29,2023-10-02,2,momentum,D10,CSNA3,L,OPEN,0.041666666666666685,10.45218529,2392,25001.62721368,add
2023-09-29,2023-10-02,2,momentum,D10,CURY3,L,CLOSE,-0.041666666666666685,14.0279667,-1782,-24997.8366594,exit
2023-09-29,2023-10-02,2,momentum,D10,DIRR3,L,CLOSE,-0.041666666666666685,5.244860179,-4767,-25002.248473293,exit
2023-09-29,2023-10-02,2,momentum,D10,EMBR3,L,CLOSE,-0.041666666666666685,17.1623158,-1457,-25005.494120599997,exit
2023-09-29,2023-10-02,2,momentum,D10,GMAT3,L,CLOSE,-0.041666666666666685,6.573100147,-3803,-24997.499859041,exit
2023-09-29,2023-10-02,2,momentum,D10,INTB3,L,OPEN,0.041666666666666685,19.33918051,1293,25005.560399429996,add
2023-09-29,2023-10-02,2,momentum,D10,LEVE3,L,OPEN,0.041666666666666685,34.73271162,720,25007.552366400003,add
2023-09-29,2023-10-02,2,momentum,D10,LIGT3,L,OPEN,0.041666666666666685,5.88,4252,25001.76,add
2023-09-29,2023-10-02,2,momentum,D10,MILS3,L,CLOSE,-0.041666666666666685,11.20474773,-2231,-24997.792185629998,exit
2023-09-29,2023-10-02,2,momentum,D10,NEOE3,L,OPEN,0.041666666666666685,17.04233888,1467,25001.11113696,add
2023-09-29,2023-10-02,2,momentum,D10,POMO4,L,OPEN,0.041666666666666685,4.187859085,5970,25001.518737450002,add
2023-09-29,2023-10-02,2,momentum,D10,PRNR3,L,OPEN,0.041666666666666685,10.41809533,2400,25003.428792,add
2023-09-29,2023-10-02,2,momentum,D10,RADL3,L,CLOSE,-0.041666666666666685,26.77631409,-934,-25009.07736006,exit
2023-09-29,2023-10-02,2,momentum,D10,SLCE3,L,OPEN,0.041666666666666685,18.16632766,1376,24996.86686016,add
2023-09-29,2023-10-02,2,momentum,D10,SQIA3,L,OPEN,0.041666666666666685,27.21,919,25005.99,add
2023-09-29,2023-10-02,2,momentum,D10,TGMA3,L,CLOSE,-0.041666666666666685,21.69074701,-1153,-25009.43130253,exit
2023-09-29,2023-10-02,2,momentum,D10,UGPA3,L,OPEN,0.041666666666666685,17.66833191,1415,25000.68965265,add
