month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-07-31,2013-08-01,momentum,D10,AEDU3,L,SELL,-0.020833333333333332,13.75350817,-909,-12501.93892653
2013-07-31,2013-08-01,momentum,D10,AMER3,L,BUY,0.008152173913043478,905.0236152,5,4525.118076
2013-07-31,2013-08-01,momentum,D10,BEEF3,L,SELL,-0.020833333333333332,6.188164033,-2020,-12500.09134666
2013-07-31,2013-08-01,momentum,D10,BPAN4,L,BUY,0.021739130434782608,4.88653436,2669,13042.160206839999
2013-07-31,2013-08-01,momentum,D10,COCE5,L,BUY,0.008152173913043478,27.35193304,179,4895.9960141599995
2013-07-31,2013-08-01,momentum,D10,COGN3,L,BUY,0.028985507246376812,6.715092003,2590,17392.08828777
2013-07-31,2013-08-01,momentum,D10,CZLT33,L,SELL,-0.020833333333333332,33.83113554,-369,-12483.689014259999
2013-07-31,2013-08-01,momentum,D10,DIRR3,L,BUY,0.008152173913043478,2.090405533,2340,4891.548947220001
2013-07-31,2013-08-01,momentum,D10,EQTL3,L,BUY,0.008152173913043478,2.966574478,1649,4891.881314222
2013-07-31,2013-08-01,momentum,D10,GRND3,L,BUY,0.008152173913043478,3.273015714,1494,4889.885476716
2013-07-31,2013-08-01,momentum,D10,IMCH3,L,SELL,-0.020833333333333332,17.98301758,-695,-12498.197218099998
2013-07-31,2013-08-01,momentum,D10,LEVE3,L,SELL,-0.020833333333333332,8.747419687,-1429,-12500.062732723001
2013-07-31,2013-08-01,momentum,D10,PFRM3,L,BUY,0.008152173913043478,14.29918191,342,4890.3202132199995
2013-07-31,2013-08-01,momentum,D10,PMAM3,L,BUY,0.0009057971014492747,66.30502458,8,530.44019664
2013-07-31,2013-08-01,momentum,D10,PSSA3,L,BUY,0.008152173913043478,6.566391181,745,4891.961429845001
2013-07-31,2013-08-01,momentum,D10,SIMH3,L,BUY,0.008152173913043478,2.781397272,1759,4892.477801448
2013-07-31,2013-08-01,momentum,D10,YDUQ3,L,BUY,0.008152173913043478,12.31530309,397,4889.17532673
2013-07-31,2013-08-01,momentum,LS,ABCB4,L,BUY,0.0014503568619534158,4.869402513,179,871.6230498269999
2013-07-31,2013-08-01,momentum,LS,AEDU3,,SELL,-0.01183681681741938,13.75350817,-516,-7096.81021572
2013-07-31,2013-08-01,momentum,LS,AMER3,L,BUY,0.0031539958878642796,905.0236152,2,1810.0472304
2013-07-31,2013-08-01,momentum,LS,BISA3,S,BUY,0.00022355961848451872,1.69,79,133.51
2013-07-31,2013-08-01,momentum,LS,BPAN4,L,BUY,0.010007017312099723,4.88653436,1229,6005.55072844
2013-07-31,2013-08-01,momentum,LS,BRAP4,S,BUY,0.00022355961848451872,3.274551689,41,134.256619249
2013-07-31,2013-08-01,momentum,LS,COCE5,L,BUY,0.0031539958878642796,27.35193304,69,1887.28337976
2013-07-31,2013-08-01,momentum,LS,COGN3,L,BUY,0.014793046611419712,6.715092003,1322,8877.351627966
2013-07-31,2013-08-01,momentum,LS,CSNA3,S,BUY,0.009840973282637763,3.176460982,1859,5905.040965538
2013-07-31,2013-08-01,momentum,LS,CTIP3,S,SELL,-0.00038842219195306046,19.46793412,-12,-233.61520944
2013-07-31,2013-08-01,momentum,LS,CZLT33,,SELL,-0.01183681681741938,33.83113554,-210,-7104.538463399999
2013-07-31,2013-08-01,momentum,LS,DASA3,,BUY,0.009051683448614817,11.16141223,487,5435.60775601
2013-07-31,2013-08-01,momentum,LS,DIRR3,L,BUY,0.0029562297940003333,2.090405533,849,1774.7542975170002
2013-07-31,2013-08-01,momentum,LS,DXCO3,L,SELL,-0.012625452125007047,6.486906873,-1168,-7576.707227663999
2013-07-31,2013-08-01,momentum,LS,ELET3,S,SELL,-0.00038842219195306046,3.37328083,-69,-232.75637727
