month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-06-30,2014-07-01,momentum,D10,AEDU3,L,SELL,-0.02424242424242425,18.55,-784,-14543.2
2014-06-30,2014-07-01,momentum,D10,ALPA4,L,SELL,-0.02424242424242425,7.214129808,-2016,-14543.685692928
2014-06-30,2014-07-01,momentum,D10,BBSE3,L,BUY,0.02424242424242425,13.3250741,1092,14550.9809172
2014-06-30,2014-07-01,momentum,D10,DAGB33,L,SELL,-0.02424242424242425,379.3447038,-38,-14415.0987444
2014-06-30,2014-07-01,momentum,D10,DASA3,L,SELL,-0.018181818181818188,13.22434662,-825,-10910.0859615
2014-06-30,2014-07-01,momentum,D10,ELET3,L,BUY,0.02424242424242425,4.939245655,2945,14546.078453974998
2014-06-30,2014-07-01,momentum,D10,EZTC3,L,SELL,-0.02424242424242425,10.3706972,-1403,-14550.0881716
2014-06-30,2014-07-01,momentum,D10,GFSA3,L,BUY,0.018181818181818188,3357.568545,3,10072.705635
2014-06-30,2014-07-01,momentum,D10,GOLL54,L,BUY,0.02424242424242425,0.156948287,92677,14545.496394299
2014-06-30,2014-07-01,momentum,D10,GUAR3,L,BUY,0.02424242424242425,10.22507511,1423,14550.281881530002
2014-06-30,2014-07-01,momentum,D10,MRVE3,L,SELL,-0.02424242424242425,4.384806304,-3317,-14544.402510367998
2014-06-30,2014-07-01,momentum,D10,PRML3,L,BUY,0.02424242424242425,10.66003907,1364,14540.29329148
2014-06-30,2014-07-01,momentum,D10,SMLS3,L,BUY,0.02424242424242425,21.71885254,670,14551.6312018
2014-06-30,2014-07-01,momentum,D10,TCSA3,L,SELL,-0.02424242424242425,57.33844653,-254,-14563.96541862
2014-06-30,2014-07-01,momentum,LS,AEDU3,,SELL,-0.012509171035577762,18.55,-405,-7512.75
2014-06-30,2014-07-01,momentum,LS,ALPA4,,SELL,-0.012509171035577762,7.214129808,-1040,-7502.69500032
2014-06-30,2014-07-01,momentum,LS,AMAR3,S,BUY,0.0009983629750259712,59.89627936,10,598.9627936
2014-06-30,2014-07-01,momentum,LS,APER3,S,SELL,-0.02318141453178203,184.7854172,-75,-13858.90629
2014-06-30,2014-07-01,momentum,LS,AZZA3,S,BUY,0.009879593482035522,23.72751879,250,5931.8796975000005
2014-06-30,2014-07-01,momentum,LS,B3SA3,,BUY,0.010722146601923799,2.56762336,2506,6434.464140159999
2014-06-30,2014-07-01,momentum,LS,BBSE3,L,BUY,0.011105022989043733,13.3250741,500,6662.53705
2014-06-30,2014-07-01,momentum,LS,BPHA3,S,BUY,0.0001558098551376931,183.0,1,183.0
2014-06-30,2014-07-01,momentum,LS,BRML3,,BUY,0.010722146601923799,11.15544867,577,6436.69388259
2014-06-30,2014-07-01,momentum,LS,BRSR6,S,BUY,0.0012024316823333314,4.624747459,156,721.460603604
2014-06-30,2014-07-01,momentum,LS,COGN3,L,SELL,-0.00140414804653403,13.11387779,-64,-839.28817856
2014-06-30,2014-07-01,momentum,LS,CSNA3,L,SELL,-0.00140414804653403,5.037436258,-167,-841.251855086
2014-06-30,2014-07-01,momentum,LS,DAGB33,L,SELL,-0.023018228057149665,379.3447038,-36,-13656.4093368
2014-06-30,2014-07-01,momentum,LS,ELET3,L,BUY,0.010904400726076355,4.939245655,1325,6544.5004928749995
2014-06-30,2014-07-01,momentum,LS,EMBR3,L,SELL,-0.00140414804653403,19.49629116,-43,-838.3405198799999
2014-06-30,2014-07-01,momentum,LS,ENEV3,S,BUY,0.0001558098551376931,17.53942715,5,87.69713575
2014-06-30,2014-07-01,momentum,LS,EZTC3,L,SELL,-0.01301089122868746,10.3706972,-753,-7809.1349916
2014-06-30,2014-07-01,momentum,LS,GFSA3,L,BUY,0.008178300544557265,3357.568545,1,3357.568545
2014-06-30,2014-07-01,momentum,LS,GOLL54,L,BUY,0.011105022989043733,0.156948287,42454,6663.082576297999
2014-06-30,2014-07-01,momentum,LS,GUAR3,L,BUY,0.017954563249196184,10.22507511,1054,10777.22916594
2014-06-30,2014-07-01,momentum,LS,LPSB3,S,SELL,-0.010566336746786106,8.984762412,-706,-6343.2422628720005
2014-06-30,2014-07-01,momentum,LS,MBRF3,S,BUY,0.0001558098551376931,3.653362038,26,94.987412988
2014-06-30,2014-07-01,momentum,LS,MMXM3,S,BUY,0.005679719252804433,51.25,66,3382.5
2014-06-30,2014-07-01,momentum,LS,MRVE3,L,SELL,-0.012308548772610386,4.384806304,-1684,-7384.013815935999
2014-06-30,2014-07-01,momentum,LS,NEXP3,S,SELL,-0.009519714919590468,1176.997839,-5,-5884.989195
2014-06-30,2014-07-01,momentum,LS,OGXP3,S,BUY,0.0001558098551376931,19.0,5,95.0
