bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.2184417495242773,0.01235860321922187,2.396016972054987,61.183317013847415,1.8019213725792322,0.00872902498760732,4.323603812157272,84.55671286126318,4.144059883304786,0.9704585697260714,0.008336300069372079,4.24755507733207,80.5152769327203,4.024730427068485,0.9327356595537177,-0.16281997587801322,0.6195652173913043,0.07455183965802688,0.10698234030013826
50,0.21316032977803062,0.012246775459734831,2.3706496536083934,60.042619841136606,1.7639706450136927,0.008568551477157113,4.249957782461141,82.92628050058204,4.072263758092503,0.9526687073539806,0.008175034471596064,4.169144381773764,78.87499089127618,3.9490058599740636,0.9146934331243418,-0.1628199758780131,0.6195652173913043,0.07455183965802688,0.10698234030013826
100,0.20436269420625439,0.012060395860589764,2.328446636016874,58.141457886618596,1.700964435454721,0.008301095626406768,4.124094685650251,80.20889323278011,3.949433304926599,0.9227374184334249,0.007906258475302703,4.035323586392526,76.14118082220264,3.8196451777046843,0.8843251137902775,-0.1628199758780131,0.6195652173913043,0.07455183965802688,0.10698234030013826
