month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-04-29,2011-05-02,2011-06-01,-0.008254338213968393,-0.0009245270827655936,0.17333333333333342,0.35853457145068046,0.1109650820602397,0.24756948939044074,0.49999999999999983,0.5000000000000001,0.009853034390991944,-0.029312977099236637,-0.0009245270827655936,-0.00898971059053058,0.0,1.0,-0.0009245270827655936,-0.0009245270827655936,0.004926517195495973,0.003217015055001716,0.0017095021404942568,0.0007849750577286631
2011-05-31,2011-06-01,2011-07-01,-0.03388747124153385,0.004311177727110362,0.1923076923076922,0.3300698062859225,0.11271044786882274,0.21735935841709975,0.5000000000000001,0.5000000000000001,0.009535252207044431,-0.0301981755268953,0.0021183199211664257,-0.006349922960995668,0.0,2.035187265168364,0.004311177727110362,0.0021183199211664257,0.009703011930972682,0.0065472280717943955,0.0031557838591782864,0.007466961586288648
2011-06-30,2011-07-01,2011-08-01,-0.06789619852484617,-0.03884087886899387,0.07692307692307689,0.1640048521346579,0.055632727563446706,0.10837212457121122,0.4999999999999997,0.5000000000000002,0.009675260632866944,-0.05124878365228669,-0.019461036236131584,-0.009750077682261195,0.0,1.995827889004258,-0.03884087886899387,-0.019461036236131584,0.009655077502230422,0.006420608366118993,0.003234469136111429,-0.03560640973288244
2011-07-29,2011-08-01,2011-09-01,-0.010533590560652553,0.010178944888585086,0.10256410256410241,0.23054559376064132,0.06879777369270762,0.1617478200679337,0.4999999999999994,0.5,0.010704896208957981,-0.029401709401709386,0.0049555445900676745,0.052585646581334695,0.0,2.054051719963654,0.010178944888585086,0.0049555445900676745,0.01099420523502127,0.006607915306875241,0.004386289928146029,0.014565234816731115
2011-08-31,2011-09-01,2011-10-03,-0.09628288400174766,-0.024964478802217756,0.11538461538461521,0.2580680038678294,0.0794640411529152,0.17860396271491422,0.5000000000000001,0.49999999999999956,0.009398254167376052,-0.09915463191264529,-0.011905104921653477,0.04554879194277349,0.0,2.096955798920459,-0.024964478802217756,-0.011905104921653477,0.009853861788003784,0.00674593837480026,0.0031079234132035238,-0.02185655538901423
2011-09-30,2011-10-03,2011-11-01,0.07151372510590892,0.021802730726061547,0.1153846153846153,0.1990514365505599,0.07032179585832339,0.12872964069223652,0.4999999999999996,0.4999999999999997,0.008789482465142662,0.08856304985337249,0.01035513100585094,0.057449210195943935,0.0,2.105500231116573,0.021802730726061547,0.01035513100585094,0.009253128680876464,0.006773425941811602,0.0024797027390648617,0.02428243346512641
2011-10-31,2011-11-01,2011-12-01,0.0023538742413556535,-0.04200213669214424,0.11538461538461525,0.16860877573606756,0.019380065013047985,0.14922871072301958,0.5,0.5000000000000001,0.008567424211848751,0.025502873563218342,-0.020357238939509793,0.05673333919156514,0.0,2.0632531168372514,-0.04200213669214424,-0.020357238939509793,0.008838382354181936,0.006637516339144652,0.002200866015037284,-0.039801270677106954
2011-11-30,2011-12-01,2012-01-02,-0.01957823022536334,0.011081389599010047,0.10666666666666665,0.20268553278771284,0.06282693562271027,0.1398585971650026,0.5,0.4999999999999997,0.009047373489255106,-0.010332749562171673,0.0052666163370804165,0.03474663481981209,0.0,2.104081423396998,0.011081389599010047,0.0052666163370804165,0.009518205244638069,0.006768861616017577,0.002749343628620491,0.013830733227630537
2011-12-29,2012-01-02,2012-02-01,0.11188710710298098,0.062154517057633384,0.05555555555555555,0.20770102231187323,0.044701047600804455,0.16299997471106875,0.5000000000000001,0.5,0.00883164575843809,0.10953813484339059,0.03394920511303758,0.03286735217583382,0.0,1.8308092001177387,0.062154517057633384,0.03394920511303758,0.008084529153364628,0.005889740759614413,0.002194788393750215,0.06434930545138359
2012-01-31,2012-02-01,2012-03-01,0.07305549758284527,-0.0181568535725756,0.06802721088435376,0.20294376731717248,0.04858838467182227,0.1543553826453502,0.49999999999999983,0.5000000000000001,0.007414836145679615,0.0389154704944179,-0.00973417359591267,0.09731682745794452,0.0,1.8652691359644098,-0.0181568535725756,-0.00973417359591267,0.006915332505384747,0.006000598892027549,0.0009147336133571975,-0.0172421199592184
2012-02-29,2012-03-01,2012-04-02,0.015941808693064222,-0.0018975150517492531,0.12000000000000004,0.19768948614369955,0.07774602717371298,0.11994345896998655,0.4999999999999998,0.4999999999999997,0.008054920154665135,-0.032238256063862436,-0.0009915364091320471,0.08831339845872332,0.0,1.9137119265345635,-0.0018975150517492531,-0.0009915364091320471,0.007707398383633145,0.006156440078598023,0.001550958305035122,-0.0003465567467141311
2012-03-30,2012-04-02,2012-05-02,-0.03951748393587546,-0.045725171244417745,0.13836477987421367,0.28008980439616427,0.06766053720610121,0.21242926719006303,0.4999999999999998,0.49999999999999994,0.006971980611159889,-0.037753807106599035,-0.024617629632741115,0.07872266749063848,0.0,1.8574156783805003,-0.045725171244417745,-0.024617629632741115,0.006474933048266619,0.0059753342007462925,0.0004995988475203269,-0.045225572396897416
2012-04-30,2012-05-02,2012-06-01,-0.11205460034316017,-0.036776716864588534,0.17610062893081754,0.3140287623137658,0.11321543273751446,0.2008133295762514,0.5000000000000001,0.5,0.0073093626688405244,-0.13748763600395641,-0.019901490532804458,0.1031081571916978,0.0,1.8479378116914378,-0.036776716864588534,-0.019901490532804458,0.006753623827558123,0.00594484376091828,0.0008087800666398432,-0.03596793679794869
2012-05-31,2012-06-01,2012-07-02,0.0473907969555195,0.022482734512052037,0.16352201257861648,0.2739622906870463,0.11894175175765569,0.15502053892939063,0.5,0.5000000000000003,0.006386582234745086,0.020451070336391375,0.01214222245134546,0.07662373612002274,0.0,1.8516160943469422,0.022482734512052037,0.01214222245134546,0.005912749226862135,0.005956676851597594,-4.3927624735458706e-05,0.02243880688731658
2012-06-29,2012-07-02,2012-08-01,0.003472434511766074,-0.037473732292523765,0.10909090909090902,0.2192217576927508,0.0646442622394232,0.15457749545332763,0.5000000000000001,0.49999999999999994,0.0067345607664746066,0.05206967596928269,-0.02035093420697222,0.08676900590836037,0.0,1.8413765142872547,-0.037473732292523765,-0.02035093420697222,0.006200431014713356,0.0059237359683886786,0.00027669504632467715,-0.03719703724619909
2012-07-31,2012-08-01,2012-09-03,0.05159378952537826,0.02421740961011022,0.15094339622641498,0.22040498419187826,0.09975114062616801,0.12065384356571025,0.4999999999999998,0.5000000000000003,0.006849965314555062,0.004094712479971507,0.013162672063860343,0.05033552641033546,0.0,1.8398551215601546,0.02421740961011022,0.013162672063860343,0.006301471883246778,0.005918841625081032,0.00038263025816574585,0.02460003986827597
2012-08-31,2012-09-03,2012-10-01,0.04348183416681545,-0.004844771799783518,0.10062893081761,0.2530664074144051,0.07759290400400876,0.17547350341039636,0.5000000000000001,0.5,0.005369965266185606,0.03280141843971629,-0.002582100499387988,0.05355181299079285,0.0,1.8762909503064777,-0.004844771799783518,-0.002582100499387988,0.005037808616202084,0.006036056234699414,-0.0009982476184973305,-0.005843019418280849
2012-09-28,2012-10-01,2012-11-01,-0.02955201883457896,-0.022338157820941576,0.13333333333333336,0.22311741890210746,0.0655717880016796,0.15754563090042786,0.4999999999999996,0.4999999999999998,0.006063543747743205,-0.030214592274678043,-0.011760713463587058,0.050298247634878446,0.0,1.8993879827192355,-0.022338157820941576,-0.011760713463587058,0.005758511063577897,0.006110359735697115,-0.000351848672119218,-0.022690006493060792
2012-10-31,2012-11-01,2012-12-03,0.023158248494907843,0.01271733270127488,0.16666666666666655,0.22504152485409656,0.08293655689426936,0.14210496795982722,0.5000000000000003,0.5,0.005443435742476632,0.0070808992742077415,0.006620391881595046,0.05631490644318691,0.0,1.9209335230788336,0.01271733270127488,0.006620391881595046,0.005228239099224442,0.006179672063402092,-0.0009514329641776504,0.01176589973709723
2012-11-30,2012-12-03,2013-01-02,0.056588507936183204,0.012879632555423797,0.16666666666666655,0.2861631959164959,0.12341228929556948,0.16275090662092642,0.5000000000000001,0.49999999999999994,0.005336783593778316,0.06890490420108986,0.006630386837511155,0.059883306970204,0.0,1.9425160056360178,0.012879632555423797,0.006630386837511155,0.005183393774765043,0.006249103234712865,-0.0010657094599478226,0.011813923095475975
2012-12-28,2013-01-02,2013-02-01,0.003410992273236015,0.004477439320204447,0.14689265536723162,0.302331441403165,0.08545226706505382,0.21687917433811119,0.49999999999999994,0.4999999999999997,0.005867469311010121,-0.034862687058049735,0.0022696828836368753,0.06134173274927044,0.0,1.972715815272804,0.004477439320204447,0.0022696828836368753,0.005787424752728741,0.006346256476972589,-0.0005588317242438481,0.003918607595960599
2013-01-31,2013-02-01,2013-03-01,-0.013843057061525416,0.02365801683445602,0.10526315789473673,0.2278765582496847,0.06539836441955205,0.16247819383013265,0.5000000000000002,0.49999999999999983,0.004816879234908811,-0.05213835406372458,0.011971943434432641,0.0464266557066003,0.0,1.9761216684680392,0.02365801683445602,0.011971943434432641,0.004759369715248524,0.006357213157976788,-0.0015978434427282645,0.022060173391727753
2013-02-28,2013-03-01,2013-04-01,-0.01325263815328636,0.027309950369178482,0.0833333333333333,0.12579662824433813,0.04075837347624129,0.08503825476809684,0.5,0.5000000000000006,0.005378582620114258,-0.013122415962610212,0.013839143625553725,0.013422672064102213,0.0,1.9733844165582008,0.027309950369178482,0.013839143625553725,0.005307005562852134,0.006348407377373516,-0.0010414018145213817,0.0262685485546571
2013-03-28,2013-04-01,2013-05-02,-0.0013570436845730751,-0.007404055983917828,0.10169491525423714,0.23023989787866028,0.06993295755262524,0.16030694032603504,0.49999999999999983,0.4999999999999997,0.006016252919069931,-0.012750455373406133,-0.0036963421167518534,0.01067661893309796,0.0,2.0030764875260285,-0.007404055983917828,-0.0036963421167518534,0.006025507382599403,0.006443927216691184,-0.0004184198340917815,-0.00782247581800961
2013-04-30,2013-05-02,2013-06-03,-0.0027271255252557473,0.02676537710151156,0.06896551724137918,0.1313353265099955,0.03603485189862537,0.0953004746113701,0.5000000000000002,0.5000000000000002,0.00586678014293307,-0.030996309963099655,0.013361741051539136,0.012546837250067928,0.0,2.0031354445705607,0.02676537710151156,0.013361741051539136,0.005875977624905989,0.006444116882391051,-0.0005681392574850615,0.0261972378440265
2013-05-31,2013-06-03,2013-07-01,-0.08967848092757826,0.0037789667093713394,0.11904761904761901,0.33607663955991446,0.11199366784777416,0.22408297171214034,0.5000000000000001,0.49999999999999983,0.005919441025405314,-0.11462300076161469,0.001860305169264364,-0.002365325461959043,0.0,2.0313692461896924,0.0037789667093713394,0.001860305169264364,0.006012285226820964,0.006534945447259723,-0.0005226602204387587,0.0032563064889325807
2013-06-28,2013-07-01,2013-08-01,0.035053677051599376,-0.0014761213242645767,0.09195402298850569,0.14422871830103715,0.057534924505837325,0.08669379379519981,0.5000000000000001,0.49999999999999994,0.0071068152139550644,0.030322580645161246,-0.0006880988596110646,0.009541528870605765,0.0,2.1452169316178313,-0.0014761213242645767,-0.0006880988596110646,0.0076228301634278005,0.006901195165259147,0.0007216349981686533,-0.0007544863260959234
2013-07-31,2013-08-01,2013-09-02,-0.018283299440140455,-0.029783867711040073,0.09195402298850573,0.12548085473163814,0.02741898630156316,0.09806186843007493,0.5,0.49999999999999983,0.0069759345084061675,0.06073888541014405,-0.013729701226005793,-0.0027584075965990723,0.0,2.1693019549927026,-0.029783867711040073,-0.013729701226005793,0.0075664541834932755,0.0069786770480561745,0.000587777135437101,-0.029196090575602972
2013-08-30,2013-09-02,2013-10-01,0.04306962243312847,0.007429338538308053,0.12865497076023377,0.2774330258422102,0.07248863529276517,0.20494439054944502,0.5000000000000001,0.5,0.006991089252236904,0.010035419126328105,0.003409870172051216,-0.03652183145219405,0.0,2.1787746053213857,0.007429338538308053,0.003409870172051216,0.007616003863154521,0.0070091507067743175,0.0006068531563802031,0.008036191694688256
2013-09-30,2013-10-01,2013-11-01,0.03219401328430135,0.011344517916220638,0.10344827586206912,0.2539798010677458,0.060804690933287275,0.19317511013445854,0.49999999999999983,0.4999999999999996,0.008056071351680183,0.03623611922852121,0.005070369330557029,-0.03451210240032019,0.0,2.2374145109808663,0.011344517916220638,0.005070369330557029,0.009012385471873234,0.007197796166104741,0.0018145893057684931,0.013159107221989132
2013-10-31,2013-11-01,2013-12-02,-0.01697741296506208,-0.005206404662234358,0.1071428571428573,0.24637308406177957,0.07124224137661724,0.17513084268516232,0.4999999999999997,0.5000000000000004,0.007121615167924977,-0.05433352133859748,-0.0022678983310624842,-0.02531265804537219,0.0,2.2956957950558645,-0.005206404662234358,-0.0022678983310624842,0.008174530997505725,0.007385287934398855,0.0007892430631068698,-0.004417161599127488
2013-11-29,2013-12-02,2014-01-02,-0.012156552471992522,-0.015119466582221257,0.09195402298850573,0.13764708335710701,0.029191349700150776,0.10845573365695625,0.5,0.5000000000000001,0.007803801225700457,-0.001391650099403563,-0.006585023955624409,-0.0114780770630957,0.0,2.2960382048887458,-0.015119466582221257,-0.006585023955624409,0.008958912878782938,0.007386389471986209,0.0015725234067967293,-0.013546943175424528
2013-12-30,2014-01-02,2014-02-03,-0.07636521537247067,0.004656565458581323,0.10169491525423731,0.2723428147883003,0.07210417302593247,0.20023864176236783,0.49999999999999994,0.5,0.0084159347753745,-0.08023093768664136,0.001990409169581243,-0.012919026288662833,0.0,2.3395016108979267,0.004656565458581323,0.001990409169581243,0.009844546482100263,0.007526211903459395,0.0023183345786408687,0.0069749000372221915
2014-01-31,2014-02-03,2014-03-05,-0.018490306169786048,-0.021998064272923622,0.11111111111111104,0.23631493173214846,0.06072492798266061,0.17559000374948786,0.5,0.49999999999999994,0.007836869701381088,-0.0021645021645021467,-0.009444218379539389,-0.014905404429947571,0.0,2.3292625592586633,-0.021998064272923622,-0.009444218379539389,0.009127063588607794,0.0074932727201869435,0.0016337908684208504,-0.020364273404502774
2014-02-28,2014-03-05,2014-04-01,0.04591467649283917,0.00279336095727279,0.1016949152542373,0.2539386990090488,0.053482742096163494,0.2004559569128853,0.4999999999999998,0.5000000000000003,0.007599483935512019,0.0661605206073752,0.0011960818513903444,-0.021409530246163218,0.0,2.3354262536679604,0.00279336095727279,0.0011960818513903444,0.008874017148661349,0.007513101417896089,0.0013609157307652598,0.00415427668803805
2014-03-31,2014-04-01,2014-05-02,-0.00847878101549879,0.004912614569186972,0.1333333333333335,0.30778055656881703,0.09389742360183662,0.21388313296698044,0.5000000000000001,0.5000000000000003,0.008163585883203206,0.023194303153611484,0.00207574210386785,-0.004408915977443233,0.0,2.3666786736334027,0.004912614569186972,0.00207574210386785,0.009660292305075873,0.007613640923430153,0.0020466513816457203,0.006959265950832692
2014-04-30,2014-05-02,2014-06-02,0.017079361517563636,-0.034340151612522546,0.12021857923497263,0.3047738360594476,0.06610313216052909,0.2386707038989185,0.4999999999999998,0.5000000000000003,0.00858300624253161,-0.004971167230065632,-0.014774261970922168,-0.0013338850239410362,0.0,2.324322641639143,-0.034340151612522546,-0.014774261970922168,0.00997483787142317,0.007477380930834485,0.0024974569405886854,-0.03184269467193386
2014-05-30,2014-06-02,2014-07-01,0.03446376750459678,-0.01693674191006342,0.1333333333333335,0.2652825601756828,0.07674868415066387,0.18853387602501892,0.5000000000000003,0.4999999999999998,0.008174066222165877,0.04276578737010395,-0.007303687744428117,0.0050369838995160425,0.0,2.3189301764693084,-0.01693674191006342,-0.007303687744428117,0.009477544413519461,0.007460033289199547,0.002017511124319914,-0.014919230785743504
2014-06-30,2014-07-01,2014-08-01,-0.019796227916327975,0.04087970272959908,0.10000000000000016,0.22074894331390382,0.044821283135926454,0.17592766017797734,0.5000000000000001,0.49999999999999994,0.009404271848245882,0.03583748562667677,0.017623343167845824,-0.0028480193058125474,0.0,2.319633814098621,0.04087970272959908,0.017623343167845824,0.010907233488083439,0.007462296902046312,0.003444936586037127,0.044324639315636204
2014-07-31,2014-08-01,2014-09-01,0.0956106735286018,0.059553697313004104,0.09836065573770486,0.20821213550126919,0.045860371902168046,0.16235176359910114,0.5000000000000001,0.5000000000000004,0.008595646498315013,0.11415356151711387,0.027336595419007594,0.028061331083727124,0.0,2.1785338078931153,0.059553697313004104,0.027336595419007594,0.00936295324863867,0.007008376057822372,0.0023545771908162986,0.0619082745038204
2014-08-29,2014-09-01,2014-10-01,-0.10829463054195043,-0.023250042099185665,0.08888888888888889,0.2916967136457187,0.07391023168010115,0.21778648196561753,0.5000000000000001,0.5,0.009005837224223212,-0.13782796413151777,-0.010647058470713134,0.09201521901484856,0.0,2.1837056838881423,-0.023250042099185665,-0.010647058470713134,0.009833048967353819,0.0070250140607609705,0.0028080349065928486,-0.020442007192592815
2014-09-30,2014-10-01,2014-11-03,0.005528554812092131,-0.012797466632983742,0.06779661016949143,0.1742126026180568,0.06097179027652331,0.11324081234153345,0.49999999999999933,0.5000000000000003,0.009457012571264523,0.011748844375963019,-0.005826352596851194,0.06069067363009769,0.0,2.1964799452576953,-0.012797466632983742,-0.005826352596851194,0.010386069227416224,0.007066109051903353,0.003319960175512871,-0.00947750645747087
2014-10-31,2014-11-03,2014-12-01,-0.013997447872240498,-0.030445319176233204,0.08045977011494253,0.22131076132591695,0.06783361004106991,0.153477151284847,0.5000000000000001,0.5000000000000001,0.008378556738443788,-0.00019036740909950112,-0.013596168910085485,0.059138055100084505,0.0,2.2392572038178495,-0.030445319176233204,-0.013596168910085485,0.00938087176707842,0.007203724136703067,0.0021771476303753534,-0.02826817154585785
2014-11-28,2014-12-01,2015-01-02,-0.0656011134370091,-0.000289133907495046,0.12121212121212123,0.26507780510008905,0.10330949999772308,0.16176830510236592,0.49999999999999994,0.4999999999999997,0.009576758362219717,-0.08358720487433358,-0.00012880768346240634,0.0599027380426531,0.0,2.2446945688564637,-0.000289133907495046,-0.00012880768346240634,0.010748448741462654,0.007221216221891823,0.0035272325195708307,0.0032380986120757846
2014-12-30,2015-01-02,2015-02-02,-0.09325346909032632,-0.027996197704756462,0.08187134502923986,0.27404435415915723,0.09265028233022683,0.18139407182893041,0.5,0.4999999999999998,0.009311727078445742,-0.042385206731768155,-0.011232625579420924,0.04169193914840241,0.0,2.4924001522892167,-0.027996197704756462,-0.011232625579420924,0.011604274994196891,0.008018088813002975,0.0035861861811939157,-0.024410011523562546
2015-01-30,2015-02-02,2015-03-02,0.05423397585997569,0.00460858043597767,0.1190476190476192,0.2395019359885772,0.08521551545156654,0.15428642053701067,0.5000000000000001,0.4999999999999998,0.008185605899158954,0.08461705359080063,0.00183652452448883,0.045703893049087625,0.0,2.509403154994841,0.00460858043597767,0.00183652452448883,0.010270492634446925,0.0080727877286872,0.002197704905759724,0.006806285341737394
2015-02-27,2015-03-02,2015-04-01,-0.013720728812607474,-0.05446813817691354,0.13333333333333328,0.13699740683624353,0.037147757175536235,0.09984964966070731,0.5,0.49999999999999956,0.010379441597394568,0.0042008401680335705,-0.022753401312493194,0.038585106440176924,0.0,2.393845976206061,-0.05446813817691354,-0.022753401312493194,0.012423392251594386,0.007701038544810169,0.004722353706784217,-0.04974578447012932
2015-03-31,2015-04-01,2015-05-04,0.07698590326835258,0.026261879496447874,0.14545454545454542,0.22658589779133267,0.07507133271548161,0.15151456507585107,0.49999999999999983,0.49999999999999983,0.009500851121819975,0.09960159362549792,0.010515360212079534,0.03711367991934489,0.0,2.497477876818666,0.026261879496447874,0.010515360212079534,0.011864082743846593,0.008034423929259365,0.003829658814587229,0.0300915383110351
2015-04-30,2015-05-04,2015-06-01,-0.03809469398961159,-0.016811129380403814,0.1333333333333335,0.2422024591526594,0.06349258489192335,0.17870987426073606,0.49999999999999994,0.5000000000000001,0.009839156200071697,-0.07282608695652182,-0.006481232036216013,0.05423933789701494,0.0,2.593816929630988,-0.016811129380403814,-0.006481232036216013,0.012760484962514836,0.008344348112541214,0.004416136849973622,-0.012394992530430192
2015-05-29,2015-06-01,2015-07-01,-0.01904198662520636,-0.011054742130325044,0.11111111111111122,0.1896065172870005,0.08441957656937939,0.1051869407176211,0.5000000000000001,0.4999999999999994,0.010676335957019667,0.008401719421649023,-0.004188969368596315,0.04382787087266415,0.0,2.6390124055811337,-0.011054742130325044,-0.004188969368596315,0.014087491518363396,0.008489742639090789,0.0055977488792726075,-0.005456993251052436
2015-06-30,2015-07-01,2015-08-03,-0.06622137222464013,-0.03251536459560215,0.12121212121212115,0.2225547408828005,0.07989429719262087,0.1426604436901796,0.5,0.49999999999999983,0.01179043542335334,-0.05250920364270495,-0.011930883933618979,0.04372089804163468,0.0,2.725310612064542,-0.03251536459560215,-0.011930883933618979,0.01606629939006327,0.008767365268567568,0.007298934121495701,-0.025216430474106447
2015-07-31,2015-08-03,2015-09-01,-0.09787586087853885,0.0029902113644732615,0.10909090909090917,0.2300085378437898,0.0705511409828592,0.1594573968609306,0.5000000000000001,0.49999999999999983,0.011074878415799239,-0.09427402862985679,0.0010704949787418508,0.04747911942567574,0.0,2.7932978891574503,0.0029902113644732615,0.0010704949787418508,0.015467717250763706,0.008986081362524026,0.006481635888239679,0.009471847252712941
2015-08-31,2015-09-01,2015-10-01,0.01964247765310781,0.05230864688280808,0.12345679012345671,0.20746251854983988,0.0683644775795776,0.13909804097026227,0.49999999999999994,0.4999999999999998,0.011074875956177843,-0.015353352901332107,0.019718850714402117,0.02264762981765758,0.0,2.6527229015737337,0.05230864688280808,0.019718850714402117,0.014689288540520627,0.00853384951111053,0.006155439029410096,0.058464085912218175
2015-09-30,2015-10-01,2015-11-03,0.0631039372033144,-0.005039763501749518,0.12121212121212123,0.23349581816113482,0.08002639778675623,0.15346942037437858,0.5000000000000001,0.49999999999999983,0.011077686139502774,0.03187342352671396,-0.00186916393813903,0.028641499185312263,0.0,2.696266174901271,-0.005039763501749518,-0.00186916393813903,0.014934195217056979,0.008673928876949273,0.006260266340107706,0.0012205028383581885
2015-10-30,2015-11-03,2015-12-01,-0.01468358025066218,0.005686048713539755,0.07692307692307691,0.2523894216888461,0.06542946639469414,0.18695995529415196,0.49999999999999994,0.49999999999999994,0.01055176109653888,-0.022222222222222254,0.0020984058920437312,0.020371502030345948,0.0,2.709699174549047,0.005686048713539755,0.0020984058920437312,0.014296049166665072,0.008717143039050003,0.005578906127615069,0.011264954841154824
2015-11-30,2015-12-01,2016-01-04,-0.03233923886304129,0.045759201844393436,0.10256410256410252,0.15522759662097405,0.07094582866874997,0.08428176795222408,0.5000000000000001,0.4999999999999998,0.011613030888727227,-0.06818181818181823,0.017427987883581977,0.01962372366064409,0.0,2.6256158857845464,0.045759201844393436,0.017427987883581977,0.01524567919177441,0.008446645833220546,0.006799033358553865,0.0525582352029473
2015-12-30,2016-01-04,2016-02-01,-0.07279999547354732,-0.03343601058897729,0.10909090909090922,0.2919589788190878,0.07572697140462845,0.21623200741445933,0.49999999999999983,0.5000000000000003,0.010548946427317851,-0.04390243902439017,-0.012977815853226887,-0.013971103047024667,0.0,2.5763973666388207,-0.03343601058897729,-0.012977815853226887,0.013589138898077863,0.008288309116143866,0.005300829781933997,-0.028135180807043296
2016-01-29,2016-02-01,2016-03-01,0.08784956583726361,0.0476655536770203,0.12820512820512814,0.29351416969500804,0.061158540956882244,0.2323556287381258,0.5,0.5000000000000001,0.0100148561151443,0.07168367346938753,0.018953295022282338,-0.000898006881327717,0.0,2.514895358352337,0.0476655536770203,0.018953295022282338,0.01259315757927146,0.008090456229573403,0.0045027013496980565,0.05216825502671836
2016-02-29,2016-03-01,2016-04-01,0.127529852257147,0.0985891824699964,0.11538461538461527,0.20390484915328858,0.035122702165371056,0.16878214698791752,0.5,0.5000000000000001,0.011605298957283905,0.14544156153296828,0.046848112815043995,0.045927381042136756,0.0,2.1044429870467947,0.0985891824699964,0.046848112815043995,0.012211345001618799,0.006770024771722319,0.00544132022989648,0.10403050269989288
