month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2012-03-30,2012-04-02,0,D10,AMER3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Trade,22,0,704.2821237,0,,1.0,,
2012-03-30,2012-04-02,0,D10,BRAP4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,12,0,4.674975647,0,,1.0,,
2012-03-30,2012-04-02,0,D10,BRPR3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,12,0,109.3658923,0,,1.0,,
2012-03-30,2012-04-02,0,D10,CIEL3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Software & Data,9,0,7.125697673,0,,1.0,,
2012-03-30,2012-04-02,0,D10,CPLE6,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,6,0,1.715944255,0,,1.0,,
2012-03-30,2012-04-02,0,D10,CSAN3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Oil & Gas,3,0,5.273745822,0,,1.0,,
2012-03-30,2012-04-02,0,D10,CSMG3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,15,0,5.889962128,0,,1.0,,
2012-03-30,2012-04-02,0,D10,MGLU3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Trade,3,0,3.36597862,0,,1.0,,
2012-03-30,2012-04-02,0,D10,MILK33,L,0.10000000000000003,0.10000000000000003,0.0,keep,Food & Beverage,10,0,3.0,0,,1.0,,
2012-03-30,2012-04-02,0,D10,RAPT4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Vehicle & Parts,15,0,6.304788719,0,,1.0,,
2012-03-30,2012-04-02,1,D10,ALOS3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,2,0,21.23308953,0,,1.0,,
2012-03-30,2012-04-02,1,D10,AMER3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,22,0,704.2821237,0,,1.0,,
2012-03-30,2012-04-02,1,D10,BRAP4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,11,0,4.674975647,0,,1.0,,
2012-03-30,2012-04-02,1,D10,BRPR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,11,0,109.3658923,0,,1.0,,
2012-03-30,2012-04-02,1,D10,CIEL3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Software & Data,8,0,7.125697673,0,,1.0,,
2012-03-30,2012-04-02,1,D10,CPLE6,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,5,0,1.715944255,0,,1.0,,
2012-03-30,2012-04-02,1,D10,CSAN3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Oil & Gas,2,0,5.273745822,0,,1.0,,
2012-03-30,2012-04-02,1,D10,CSMG3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,20,0,5.889962128,0,,1.0,,
2012-03-30,2012-04-02,1,D10,DXCO3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,2,0,5.009062606,0,,1.0,,
2012-03-30,2012-04-02,1,D10,EQTL3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,2,0,2.147852535,0,,1.0,,
2012-03-30,2012-04-02,1,D10,MGLU3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,2,0,3.36597862,0,,1.0,,
2012-03-30,2012-04-02,1,D10,MILK33,L,0.07692307692307694,0.07692307692307694,0.0,keep,Food & Beverage,10,0,3.0,0,,1.0,,
2012-03-30,2012-04-02,1,D10,RAPT4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Vehicle & Parts,14,0,6.304788719,0,,1.0,,
2012-03-30,2012-04-02,2,D10,ALOS3,L,0.0,0.10000000000000003,0.10000000000000003,add,Other,1,0,21.23308953,0,,1.0,,
2012-03-30,2012-04-02,2,D10,AMER3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Trade,22,0,704.2821237,0,,1.0,,
2012-03-30,2012-04-02,2,D10,ARTR3,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Transportation Services,0,0,13.823401,0,,1.0,,
2012-03-30,2012-04-02,2,D10,BRAP4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,13,0,4.674975647,0,,1.0,,
2012-03-30,2012-04-02,2,D10,BRPR3,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Other,12,0,109.3658923,0,,1.0,,
2012-03-30,2012-04-02,2,D10,CIEL3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Software & Data,7,0,7.125697673,0,,1.0,,
