bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.13912117552397482,0.010648061581269793,2.224184415779628,38.825968572420216,1.479840116607367,0.009761025883864481,4.787943966715089,101.2793780414551,5.101694827327498,1.2097942077130797,0.009350230280741844,4.601072057866004,97.5167555575571,4.924903003534211,1.1661943993258563,-0.21840911273203645,0.6358695652173914,0.19404210384735587,0.26058755767956976
50,0.12557037279256392,0.010356998425498757,2.165717663474728,35.91720371284391,1.3728990086691129,0.009370144547345128,4.604694805472321,97.36531494674311,4.913238413242261,1.1629596489262521,0.008955186792170972,4.410829255901128,93.55911963847348,4.729590675194177,1.1186921748898597,-0.22762472241699327,0.6304347826086957,0.19404210384735587,0.26058755767956976
100,0.10297448348636448,0.009871893165880366,2.06795551593155,31.069262280216794,1.19323422344997,0.008718675653146202,4.297374746621851,90.84187645555643,4.597180574270726,1.084846089052955,0.008296780977886185,4.092431140409269,86.96305977333401,4.402604024763185,1.039485315083121,-0.24275155538548,0.6195652173913043,0.19404210384735587,0.26058755767956976
