bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.13834328794615686,0.010634257835239174,2.219960179428911,38.64424550152519,1.4730468195380715,0.009707262227477493,4.771643708448654,100.4341258456857,5.085645413560367,1.1923862188008425,0.009208656551742194,4.544338729910562,95.92671653003052,4.8751698508957215,1.1406141249615636,-0.21770267437793567,0.6358695652173914,0.19364008861368645,0.27716504366487826
50,0.12483379933874818,0.010343797702318643,2.1616526105494893,35.74163188005136,1.3663185769500652,0.009291514661980171,4.575058192708561,96.26852035472207,4.882681597685531,1.1427037695496876,0.008788904474357618,4.338783944763968,91.71927193310748,4.6633260888245305,1.090203329395228,-0.22815664094445187,0.625,0.19364008861368645,0.27716504366487826
100,0.1023067032950863,0.009859697480784428,2.0641558553871087,30.903942510928296,1.1870078338004662,0.008598602052817976,4.245515115728173,89.32584453644931,4.542444701508306,1.0598733592309455,0.008089317678716658,3.995327951509948,84.70686427156907,4.309227948075787,1.0061961190285194,-0.2452805633316002,0.6195652173913043,0.19364008861368645,0.27716504366487826
